"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"43803423","20160613","20210912","精秝科科技股份有限公司","TOLKA TAIWAN INC.","新北市中和區中正路866號16樓","16 F., No. 866, Zhongzheng Rd., Zhonghe Dist., New Taipei City 23586, Taiwan (R.O.C.)","戴O鑑","02-22213129","02-22212759","有","有"
"43803562","19970227","20210813","泳達精密科技股份有限公司","KMAXIMA GROUP CO., LTD.","桃園市大園區北港里潮音二路771號","No. 771, Chaoyin 2nd Rd., Beigang Vil., Dayuan Dist., Taoyuan City 33753, Taiwan (R.O.C.)","黃O弘","03-3662852","03-3852767","有","有"
"43803964","20160616","20210814","茂琚國際有限公司","MORGIC INTERNATIONAL CO., LTD.","臺北市中山區民權東路1段72號9樓之5","9F.-5, No. 72, Sec. 1, Minquan E. Rd., Zhongshan Dist., Taipei City 10451, Taiwan (R.O.C.)","巧O翃","02-25679808","","有","有"
"43804112","20160729","20210814","慧耀科技有限公司","HUI-YAO TECHNOLOGY CO., LTD.","臺北市中山區南京東路2段137號14樓","14 F., No. 137, Sec. 2, Nanjing E. Rd., Zhongshan Dist., Taipei City 10485, Taiwan (R.O.C.)","曾O敏","02-77458427","","有","有"
"43804181","20240820","20240820","金桃設計有限公司","Golden Peach Design LTD.","臺北市松山區南京東路5段250巷36弄31號1樓","1 F., No. 31, Aly. 36, Ln. 250, Sec. 5, Nanjing E. Rd., Songshan Dist., Taipei City 105055, Taiwan (R.O.C.)","黃O娜","02-25083142","","有","有"
"43805007","20160512","20210814","鈊驛貿易有限公司","METALLICOR ENTERPRISE CO., LTD.","臺北市北投區中央南路2段12之10號15樓","15 F., No. 12-10, Sec. 2, Zhongyang S. Rd., Beitou Dist., Taipei City 11270, Taiwan (R.O.C.)","洪O麒","02-28926691","","有","有"
"43805359","20160513","20221124","英研智能移動股份有限公司","AIMOBILE CO., LTD.","臺北市士林區承德路4段166號6樓","6 F., No. 166, Sec. 4, Chengde Rd., Shilin Dist., Taipei City 111052, Taiwan (R.O.C.)","葉O誠","02-7736-7661#59050","02-7736-7663","有","有"
"43805436","20160523","20210814","台灣湃科集成有限公司","TAIWAN PEIT LIMITED","臺北市中正區新生南路1段160巷1之1號6樓","6 F., No. 1-1, Ln. 160, Sec. 1, Xinsheng S. Rd., Zhongzheng Dist., Taipei City 10061, Taiwan (R.O.C.)","張O民","0921202292","","有","有"
"43805576","19991117","20210814","化合企業有限公司","NICE HUA HO ENTERPRISE CO., LTD.","桃園市八德區高城五街22巷9弄6號","No. 6, Aly. 9, Ln. 22, Gaocheng 5th St., Bade Dist., Taoyuan City 33456, Taiwan (R.O.C.)","許O瑋","03-3699414","","有","有"
"43805626","20181219","20210815","亞譽國際數位科技有限公司","FITCHASIA CO., LTD.","新北市永和區秀朗路2段76號","No. 76, Sec. 2, Xiulang Rd., Yonghe Dist., New Taipei City 23451, Taiwan (R.O.C.)","林O佑","02-22331165","","有","有"
"43805999","20161213","20221028","盛弘企業股份有限公司","METALINE TRADING CO., LTD.","臺北市士林區中山北路5段520號6樓","6 F., No. 520, Sec. 5, Zhongshan N. Rd., Shilin Dist., Taipei City 111005, Taiwan (R.O.C.)","陳O振","02-88662547","02-88661010","有","有"
"43806723","20050809","20210814","華兆企業股份有限公司","HUA CHAO ENTERPRISE CORP.","桃園市大溪區一心里復興路280號","No. 280, Fuxing Rd., Yixin Vil., Daxi Dist., Taoyuan City 33556, Taiwan (R.O.C.)","呂O貞","03-3870778","03-3877916","有","有"
"43806857","19860407","20210813","協久機械工業有限公司","SEINZ ZEOU MACHINERY INC.","桃園市蘆竹區內厝里大豐街17之7號","No. 17-7, Dafeng St., Neicuo Vil., Luzhu Dist., Taoyuan City 33860, Taiwan (R.O.C.)","劉O興","033-222251","","有","有"
"43806913","20200813","20210814","善園生態科技有限公司","Benevolent Ecology Co., Ltd.","臺北市松山區敦化北路167號1樓","1 F., No. 167, Dunhua N. Rd., Songshan Dist., Taipei City 10549, Taiwan (R.O.C.)","陸O虹","02-27185757","02-27181558","有","有"
"43806929","20250428","20250428","名璟農產國際有限公司","Ming Jing Agricultural Products International Limited Company","臺北市信義區永吉路120巷3弄22號","No. 22, Aly. 3, Ln. 120, Yongji Rd., Xinyi Dist., Taipei City 110064, Taiwan (R.O.C.)","周OO","0226603762","","有","有"
"43807547","20160517","20250605","崴令國際有限公司","HEATAX INTERNATIONAL CO., LTD.","新北市汐止區中興路183巷4號5樓","5 F., No. 4, Ln. 183, Zhongxing Rd., Xizhi Dist., New Taipei City 221018, Taiwan (R.O.C.)","熊O竤","02-26411189","","有","無"
"43807645","19981020","20210815","宏尚紙器股份有限公司","HORNSTON PAPER CONTAINERS CO., LTD.","桃園市中壢區永福里中福路二段10巷9號","No. 9, Ln. 10, Sec. 2, Zhongfu Rd., Yongfu Vil., Zhongli Dist., Taoyuan City 32057, Taiwan (R.O.C.)","詹O杰","03-4332020","03-4331033","有","有"
"43807672","20160914","20210812","豐收綠能科技有限公司","HARVEST GREEN TECHNOLOGY CO., LTD.","臺北市松山區南京東路3段287號10樓","10 F., No. 287, Sec. 3, Nanjing E. Rd., Songshan Dist., Taipei City 10595, Taiwan (R.O.C.)","馬O鴻","02-28125230","02-28122123","有","有"
"43807770","19830712","20220222","晃堃企業股份有限公司","HOANG KUER ENTERPRISES CO., LTD.","桃園市蘆竹區新莊里大興十街115號7樓","7 F., No. 115, Daxing 10th St., Xinzhuang Vil., Luzhu Dist., Taoyuan City 33862, Taiwan (R.O.C.)","王O遠","03-3233010","03-3236376","有","有"
"43807841","20190111","20210813","瑞寶生醫股份有限公司","Raypal Biomedical Co., Ltd.","臺北市內湖區瑞光路581之1號","No. 581-1, Ruiguang Rd., Neihu Dist., Taipei City 11492, Taiwan (R.O.C.)","陳O聰","02-87978588#11042","02-87978588","有","有"
"43808193","20170713","20221224","堂島有限公司","DOJIMASWEETS CO., LTD.","臺北市萬華區永福街42號6樓","6 F., No. 42, Yongfu St., Wanhua Dist., Taipei City 108012, Taiwan (R.O.C.)","王O雄","02-23751200","02-23710026","無","無"
"43808270","20160523","20230629","皇室光學股份有限公司","ROYAL VISION CO., LTD","臺北市大安區復興南路1段293號3樓之1","3 F.-1, No. 293, Sec. 1, Fuxing S. Rd., Da’an Dist., Taipei City 106095, Taiwan (R.O.C.)","","","","無","無"
"43808715","20160516","20240910","史塔克運動行銷有限公司","STARK SPORTS CO., LTD.","臺北市中山區樂群二路189號5樓之3","5 F.-3, No. 189, Lequn 2nd Rd., Zhongshan Dist., Taipei City 104652, Taiwan (R.O.C.)","周O豪","02-27395889","02-27395667","有","有"
"43808905","20160721","20210814","祐家生技股份有限公司","TOPNOTCH BIO-TECH CO., LTD.","臺北市大同區環河北路1段103號1樓","1 F., No. 103, Sec. 1, Huanhe N. Rd., Datong Dist., Taipei City 10342, Taiwan (R.O.C.)","陳O誠","02-2558-9811","02-2558-9891","有","有"
"43809094","20160513","20230530","一級棒汽車有限公司","TOP ONE CAR CO., LTD.","臺北市士林區環河北路3段135號8樓","8 F., No. 135, Sec. 3, Huanhe N. Rd., Shilin Dist., Taipei City 111067, Taiwan (R.O.C.)","張O麟","02-82863685","02-82863386","有","有"
"43809361","20161013","20210814","台灣朋守有限公司","PENCIL CO., LTD.","臺北市松山區南京東路4段102號11樓","11 F., No. 102, Sec. 4, Nanjing E. Rd., Songshan Dist., Taipei City 10553, Taiwan (R.O.C.)","倉O美佳","02-2772-8610","","有","有"
"43809756","20160513","20210815","奧越設計有限公司","AOYUE DESIGN CO., LTD.","臺北市大同區酒泉街248號1樓","1 F., No. 248, Jiuquan St., Datong Dist., Taipei City 10376, Taiwan (R.O.C.)","劉O鑫","02-25352303","02-25352306","有","有"
"43809904","19850105","20210814","立祺電機股份有限公司","LIH CHIH ELECTRIC CO., LTD.","桃園市龜山區南上里民生北路一段2巷4弄14號","No. 14, Aly. 4, Ln. 2, Sec. 1, Minsheng N. Rd., Nanshang Vil., Guishan Dist., Taoyuan City 33391, Taiwan (R.O.C.)","廖O容","033-251251","","有","有"
"43810000","19890703","20210813","宏喬彈簧股份有限公司","HUNG CHIAO SPRING CORPORATION","桃園市八德區茄苳里華康街249巷21號","No. 21, Ln. 249, Huakang St., Jiadong Vil., Bade Dist., Taoyuan City 33464, Taiwan (R.O.C.)","陳O仁","03-3624443","03-3660114","有","有"
"43810183","19861127","20210814","立明造紙廠股份有限公司","LIMING PAPER CO., LTD.","桃園市大園區民生路109號","No. 109, Minsheng Rd., Dayuan Dist., Taoyuan City 33759, Taiwan (R.O.C.)","李O建","03-3857791","03-3864469","有","有"
"43810228","19820623","20210815","天弘儀電股份有限公司","AUTENTO ELECTRONICS INDUSTRIES LTD.","臺南市永康區正強里四維街35號一樓","1 F., No. 35, Siwei St., Zhengqiang Vil., Yongkang Dist., Tainan City 71090, Taiwan (R.O.C.)","鄭O順","03-3619052","","有","有"
"43810326","20160518","20230505","銳映數位有限公司","Real Digital Ltd.","臺北市中山區南京東路2段101號8樓","8 F., No. 101, Sec. 2, Nanjing E. Rd., Zhongshan Dist., Taipei City 104089, Taiwan (R.O.C.)","馮O（FengZheng）","0978750002","","有","有"
"43810753","20160523","20210814","夏億國際有限公司","SHA DESIGN CO., LTD.","臺北市松山區三民路35巷1號9樓之3","9F.-3, No. 1, Ln. 35, Sanmin Rd., Songshan Dist., Taipei City 10582, Taiwan (R.O.C.)","姚O慈","0965423300","","有","有"
"43810796","19791011","20210813","國年實業有限公司","COUNTRY YEAR INDUSTRIAL CO., LTD.","臺北市中正區忠孝東路2段112號8樓","8 F., No. 112, Sec. 2, Zhongxiao E. Rd., Zhongzheng Dist., Taipei City 10053, Taiwan (R.O.C.)","林O阿切","02-23955636","02-23930556","有","有"
"43811129","20160513","20221213","全新科技有限公司","CHANXINTECH CO., LTD.","臺北市中正區羅斯福路4段68號7樓之10","7 F.-10, No. 68, Sec. 4, Roosevelt Rd., Zhongzheng Dist., Taipei City 100046, Taiwan (R.O.C.)","柯O妤","02-28275858#120","02-28280195","有","有"
"43811227","20160519","20210815","永鵬股份有限公司","TOPCRAFT INDUSTRIAL CORPORATION","臺北市文山區景華街184號2樓","2 F., No. 184, Jinghua St., Wenshan Dist., Taipei City 11686, Taiwan (R.O.C.)","王O民","02-27790118","02-27790166","有","有"
"43811541","20161117","20240906","九饗營股份有限公司","JIOU SIANG YING INCORPORATED","臺北市松山區民生東路3段130巷9號6樓","6 F., No. 9, Ln. 130, Sec. 3, Minsheng E. Rd., Songshan Dist., Taipei City 10596, Taiwan (R.O.C.)","","02-87120101","02-87120911","無","無"
"43811710","20161107","20230324","萬德昌股份有限公司","WDC CORPORATION LTD.","臺北市大安區安東街45號7樓之5","7 F.-5, No. 45, Andong St., Da’an Dist., Taipei City 106666, Taiwan (R.O.C.)","李O容","02-27319747","02-27711802","有","有"
"43811789","20170307","20240614","松瑩企業股份有限公司","SALES SONGYING ENTERPRISE CO., LTD.","","","","03-3292523","03-3298041","無","無"
"43811824","20160607","20241010","創意噴霧有限公司","ISPRAY CO., LTD.","臺北市萬華區環河南路2段250巷33弄7號5樓","5 F., No. 7, Aly. 33, Ln. 250, Sec. 2, Huanhe S. Rd., Wanhua Dist., Taipei City 108023, Taiwan (R.O.C.)","劉O宏","0934-198515","","有","有"
"43811845","20160512","20221019","小超人潛能開發有限公司","SUPERKIDS POTENTIAL DEVELOPMENT CO., LTD.","臺北市信義區基隆路1段141號13樓之7","13 F.-7, No. 141, Sec. 1, Keelung Rd., Xinyi Dist., Taipei City 110058, Taiwan (R.O.C.)","李O新","0909756273","","無","無"
"43811985","20160513","20230429","晶豐生物科技有限公司","GIANT FULL CO., LTD.","臺北市大安區新生南路3段58號7樓","7 F., No. 58, Sec. 3, Xinsheng S. Rd., Da’an Dist., Taipei City 106021, Taiwan (R.O.C.)","張O緯","02-23698091","","無","無"
"43812056","20160713","20250307","應用整合科技有限公司","APPLICATION SYSTEM INTEGRATION TECHNOLOGY CO., LTD.","臺北市中山區民權西路34之5號","No. 34-5, Minquan W. Rd., Zhongshan Dist., Taipei City 104026, Taiwan (R.O.C.)","","02-26576687","","無","無"
"43812112","19880504","20210813","麒鋒企業有限公司","CHYI FON ENTERPRISE CO., LTD.","桃園市八德區大義街三○號","No. 30, Dayi St., Bade Dist., Taoyuan City 33442, Taiwan (R.O.C.)","簡O同","03-3616369","","有","有"
"43812160","19870707","20230116","昌普實業股份有限公司","CHANG PUU ENTERPRISE CO., LTD.","桃園市大溪區一心里慈湖路109巷37號二樓","2 F., No. 37, Ln. 109, Cihu Rd., Yixin Vil., Daxi Dist., Taoyuan City 335017, Taiwan (R.O.C.)","李O琳","03-3874133","","無","無"
"43812176","20191126","20210813","正欣穎興業有限公司","ZHENG SIN YING INDUSTRIAL CO.","桃園市桃園區建國里桃鶯路5號1樓","1 F., No. 5, Taoying Rd., Jianguo Vil., Taoyuan Dist., Taoyuan City 33052, Taiwan (R.O.C.)","黃O淑美","03-3660391","03-3660397","有","有"
"43812577","20160516","20210814","布拉德國際有限公司","WSJ-BROTHER'S INTERNATIONAL LTD.","新北市汐止區樟樹一路272之15號10樓","10 F., No. 272-15, Zhangshu 1st Rd., Xizhi Dist., New Taipei City 22147, Taiwan (R.O.C.)","邵O漢","02-26416753","02-27751607","有","有"
"43812598","20160517","20210813","寶嬴有限公司","TREASURE WIN LIMITED","臺北市中山區松江路164巷12號","No. 12, Ln. 164, Songjiang Rd., Zhongshan Dist., Taipei City 10459, Taiwan (R.O.C.)","陳O","02-25623680","02-25623800","有","有"
"43812611","20180830","20221110","匠鉅精密有限公司","Jumpmill Precision Co., Ltd.","臺北市士林區承德路4段237號10樓","10 F., No. 237, Sec. 4, Chengde Rd., Shilin Dist., Taipei City 111052, Taiwan (R.O.C.)","朱O祺","02-28882705","02-28882705","無","無"
"43812892","20160513","20250418","拓創科技股份有限公司","MICROLINK COMMUNICATIONS INC.","新北市土城區中央路4段49號","No. 49, Sec. 4, Zhongyang Rd., Tucheng Dist., New Taipei City 236040, Taiwan (R.O.C.)","林O煌","02-22699888","02-22680738","有","有"
"43812963","20190711","20230710","臻鼎國際有限公司","Zhending international co., Ltd.","臺北市信義區忠孝東路4段553巷20號","No. 20, Ln. 553, Sec. 4, Zhongxiao E. Rd., Xinyi Dist., Taipei City 110055, Taiwan (R.O.C.)","石O","02-6617-8668","02-2748-9925","無","無"
"43812979","20160517","20210814","星易科技有限公司","ASTRO FAMILY LIMITED.","新北市板橋區重慶路262號10樓","10 F., No. 262, Chongqing Rd., Banqiao Dist., New Taipei City 22063, Taiwan (R.O.C.)","林O仁","02-29636626","02-29636625","有","有"
"43813479","20151105","20210813","如鋒企業有限公司","RU FON ENTERPRISE CO., LTD.","桃園市蘆竹區油管路一段676巷17號","No. 17, Ln. 676, Sec. 1, Youguan Rd., Luzhu Dist., Taoyuan City 33850, Taiwan (R.O.C.)","沈O鳳","03-3246098","03-3246097","無","無"
"43813724","20160524","20210813","科綠有限公司","TGREEN CO., LTD.","桃園市蘆竹區經國路896號(17樓)","17 F., No. 896, Jingguo Rd., Luzhu Dist., Taoyuan City 33858, Taiwan (R.O.C.)","林O芳","02-25559660","02-25501780","有","有"
"43813750","20030509","20240703","金蒂防銹有限公司","KING-DI CO., LTD.","桃園市桃園區國際路一段685巷51弄7號3樓","3 F., No. 7, Aly. 51, Ln. 685, Sec. 1, Guoji Rd., Taoyuan Dist., Taoyuan City 33061, Taiwan (R.O.C.)","","03-4964659","03-3772392","無","無"
"43813858","20160519","20210814","超越策略行銷有限公司","BEYOND STRATEGIC MARKETING CO., LTD.","臺北市中山區長安東路2段142號7樓之1","7F.-1, No. 142, Sec. 2, Chang’an E. Rd., Zhongshan Dist., Taipei City 10491, Taiwan (R.O.C.)","郎O清","0976100653","","有","有"
"43814147","20160608","20210814","數自聯合資訊有限公司","DIGITAL AUTOMATION UNITED INFORMATION CO., LTD.","臺北市信義區松德路65號11樓之2","11F.-2, No. 65, Songde Rd., Xinyi Dist., Taipei City 11075, Taiwan (R.O.C.)","陳O達","02-77193878","","有","有"
"43814358","20160513","20230508","明昕股份有限公司","EOS PACKAGING ENTERPRISE CO., LTD.","臺北市士林區德行東路219巷3號1樓","1 F., No. 3, Ln. 219, Dexing E. Rd., Shilin Dist., Taipei City 111027, Taiwan (R.O.C.)","吳O明","02-2838-6939","02-2838-6638","有","有"
"43814408","20160701","20250118","超磁精密股份有限公司","ULTRA-MAGNETIC PRECISION CO., LTD.","桃園市龜山區文化里文化三路327號9樓","9 F., No. 327, Wenhua 3rd Rd., Wenhua Vil., Guishan Dist., Taoyuan City 33377, Taiwan (R.O.C.)","蔡O諺","0935316261","","有","有"
"43814414","20160527","20230817","鉅麒科技股份有限公司","ARES INFORMATION CO., LTD.","臺北市中山區南京東路2段137號14樓","14 F., No. 137, Sec. 2, Nanjing E. Rd., Zhongshan Dist., Taipei City 10485, Taiwan (R.O.C.)","張O綱","02-77458777","","有","有"
"43814765","20160602","20240727","仁新醫藥股份有限公司","LIN BIOSCIENCE, INC.","臺北市信義區忠孝東路五段68號36樓","36 F., No. 68, Sec. 5, Zhongxiao E. Rd., Xinyi Dist., Taipei City 110419, Taiwan (R.O.C.)","林O新","02-87805008","","有","有"
"43814940","20160602","20210909","佳暘能源科技有限公司","JIA YANG ENERGY TECHNOLOGY CO., LTD.","臺北市大安區忠孝東路3段247之1號8樓","8 F., No. 247-1, Sec. 3, Zhongxiao E. Rd., Da’an Dist., Taipei City 10654, Taiwan (R.O.C.)","周O年","02-77079368","02-77077168","有","有"
"43815167","20160520","20240628","黃都國際有限公司","HUANG-DOU INT'L CO., LTD.","臺北市松山區八德路4段650號8樓之13","8 F.-13, No. 650, Sec. 4, Bade Rd., Songshan Dist., Taipei City 105612, Taiwan (R.O.C.)","陳O至","02-27421357","","有","有"
"43815384","20180613","20220628","任意充科技廣告有限公司","Any charge of Science and Technology Advertising Co., Ltd.","臺北市松山區復興北路369號4樓","4 F., No. 369, Fuxing N. Rd., Songshan Dist., Taipei City 105001, Taiwan (R.O.C.)","李O寬","02-27405689","","有","有"
"43815440","20160831","20230117","旋轉拍賣有限公司","CAROUSELL LTD.","臺北市松山區健康路156號3樓","3 F., No. 156, Jiankang Rd., Songshan Dist., Taipei City 105609, Taiwan (R.O.C.)","陳O偉MARCUSTANYIWEI","","","有","有"
"43815835","19830929","20230423","碩志企業股份有限公司","SODDY CORPORATION","新竹市東光路252號","No. 252, Dongguang Rd., East Dist., Hsinchu City 300041, Taiwan (R.O.C.)","鄭O盛","035-721333","","無","無"
"43815899","20160530","20221231","瘋狂志瑞娛樂有限公司","CRAZY FUN CO., LTD.","臺北市內湖區康寧路3段189巷155弄20號1樓","1 F., No. 20, Aly. 155, Ln. 189, Sec. 3, Kangning Rd., Neihu Dist., Taipei City 114042, Taiwan (R.O.C.)","陳O志","02-27975300","02-27978300","有","有"
