"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"06572048","20010525","20240201","弘達企業社","HORNG TAH ENTERPRISE CO.","臺南市善化區坐駕里民生路413號1樓","1 F., No. 413, Minsheng Rd., Zuojia Vil., Shanhua Dist., Tainan City 741006, Taiwan (R.O.C.)","林O銘","06-5831709","06-5831710","有","有"
"06573399","20020927","20210811","六六商號","LIO-LIO CO.","臺南市六甲區六甲里中正路522號（六甲區公有零售市場B7攤位）","B7 F., No. 522, Zhongzheng Rd., Liujia Vil., Liujia Dist., Tainan City 73443, Taiwan (R.O.C.)","胡O秀惠","04-23114989","04-23115211","有","有"
"06573927","20110718","20210811","柳營五金商行","LIU YING HARDWARE CO.","臺南市六甲區龜港里龜子港303巷330號","No. 330, Ln. 303, Guizigang, Guigang Vil., Liujia Dist., Tainan City 73444, Taiwan (R.O.C.)","張O隆","06-6990951","06-6989670","有","有"
"06574313","20210806","20210806","正添實業社","YANNIS COMPANY","臺南市善化區光文里建業路190巷20號1樓","1 F., No. 20, Ln. 190, Jianye Rd., Guangwen Vil., Shanhua Dist., Tainan City 74169, Taiwan (R.O.C.)","林O毅","06-5835568","06-5850787","有","有"
"06575609","20020826","20210811","昭和電器行","CHAO HO ELECTRIC  HANG","臺南市六甲區六甲里復興街64號1樓","1 F., No. 64, Fuxing St., Liujia Vil., Liujia Dist., Tainan City 73441, Taiwan (R.O.C.)","陳O富","06-6988171","06-6991007","有","有"
"06578373","20130411","20210812","明發石材行","MING FA BUILDING MATERIALS HANG","臺南市六甲區菁埔里菁埔325號","No. 325, Jingpu, Jingpu Vil., Liujia Dist., Tainan City 73444, Taiwan (R.O.C.)","吳O發","06-6988589","06-6988887","有","有"
"06579133","19990521","20210812","耀城企業行","YAO CITY ENTERPRISE CO.","臺南市白河區大竹里大排竹206之15號","No. 206-15, Dapaizhu, Dazhu Vil., Baihe Dist., Tainan City 73253, Taiwan (R.O.C.)","歐O城","06-6853875","06-6830875","有","有"
"06580639","20020625","20210812","佳泰企業社","JEA THAI INDUSTRIAL CO.","臺南市善化區文昌里中正路280號1樓〈僅供辦公室使用〉","1 F., No. 280, Zhongzheng Rd., Wenchang Vil., Shanhua Dist., Tainan City 74151, Taiwan (R.O.C.)","胡O桂","06-5852318","06-5835808","有","有"
"06580758","19941125","20221026","芯安綜服企業社","SHY YUANN WEN JIAW YONG PIIN SHYR YEH SHEH CO.","臺南市新營區忠政里健康路294號1樓","1 F., No. 294, Jiankang Rd., Zhongzheng Vil., Xinying Dist., Tainan City 730001, Taiwan (R.O.C.)","莊O翰","06-6321211","06-6321201","有","有"
"06581068","20020809","20210812","良美傢俱","LIANG MEEI COMPANY","臺南市下營區仁里里蚵寮街35號","No. 35, Keliao St., Renli Vil., Xiaying Dist., Tainan City 73542, Taiwan (R.O.C.)","王O煌","06-6896019","","有","有"
"06581118","20020801","20210811","永祥傢俱生活精品館","YONG HSIANG FURNITURE STORE","臺南市柳營區東昇里柳營549之51號","No. 549-51, Liuying, Dongsheng Vil., Liuying Dist., Tainan City 73657, Taiwan (R.O.C.)","林O承","06-6225166","","有","有"
"06581736","20101217","20210811","三勝行","SAN SHENG MACHINERY MATERIAL CO.","臺南市鹽水區橋南里新中路82巷64號1樓","1 F., No. 64, Ln. 82, Xinzhong Rd., Qiaonan Vil., Yanshui Dist., Tainan City 73742, Taiwan (R.O.C.)","凃O安","06-6552879","06-6552348","有","有"
"06582952","20160509","20240512","世和電器材料行","SHIN HO ELECTRICAL MATERIALS CO.","臺南市鹽水區岸內里和平路756號1樓","1 F., No. 756, Heping Rd., Annei Vil., Yanshui Dist., Tainan City 737003, Taiwan (R.O.C.)","陳O喜","06-6528000","","有","有"
"06583354","20020806","20210811","聯晟資訊通信行","UNITY-CHAIN COMMUNICATION COMPANY","臺南市新營區民榮里新進路2段139號","No. 139, Sec. 2, Xinjin Rd., Minrong Vil., Xinying Dist., Tainan City 73061, Taiwan (R.O.C.)","蔡O杰","06-6560196","","有","有"
"06583684","20030903","20210811","統聯傢俱行","TON LIAN CO.","臺南市鹽水區文昌里後寮70之1號","No. 70-1, Houliao, Wenchang Vil., Yanshui Dist., Tainan City 73747, Taiwan (R.O.C.)","陳O南","06-6526237","","有","有"
"06583805","20030926","20210811","大統商號","DEY CO.","臺南市後壁區後壁里後壁170之8號1樓","1 F., No. 170-8, Houbi, Houbi Vil., Houbi Dist., Tainan City 73143, Taiwan (R.O.C.)","黃O智","06-687-3077","06-687-3077","有","有"
"06585043","20180316","20210811","一統工程行","YI TONG ENGINEERING CO.","臺南市六甲區中社里中社35號","No. 35, Zhongshe, Zhongshe Vil., Liujia Dist., Tainan City 73444, Taiwan (R.O.C.)","陳O進","06-6983374","06-6988114","有","有"
"06586134","19930903","20210815","鋒皇實業有限公司","FONG HWANG ENTERPRISE CO., LTD.","臺南市永康區塩洲里正南六街105巷11號","No. 11, Ln. 105, Zhengnan 6th St., Yongkang Dist., Tainan City 71044, Taiwan (R.O.C.)","王O婕","06-2543060","06-2534325","有","有"
"06586710","19870807","20220323","巨鋼企業股份有限公司","JIUH KANG ENTERPRISE CO., LTD.","臺南市安南區佃東里安新五路313號","No. 313, Anxin 5th Rd., Annan Dist., Tainan City 709007 , Taiwan (R.O.C.)","洪O明","06-2534783","06-2425532","有","有"
"06586726","19940719","20210815","南岱實業有限公司","NAN YUNG ENTERPRISE CO., LTD.","臺南市永康區永明里中山北路264巷43號","No. 43, Ln. 264, Zhongshan N. Rd., Yongming Vil., Yongkang Dist., Tainan City 71086, Taiwan (R.O.C.)","柯O吉","06-2337770","06-2324490","有","有"
"06586802","19980917","20230401","密格內衣股份有限公司","MI GER UNDERWEAR CO., LTD.","臺南市永康區東橋里中山南路337號","No. 337, Zhongshan S. Rd., Dongqiao Vil., Yongkang Dist., Tainan City 710038, Taiwan (R.O.C.)","葉O秀美","06-2328231-2","06-2325085","有","有"
"06587083","20020729","20101224","三龍文具行","SAN LOONG COMPANY","臺南市歸仁區中山路５５５號","NO. 555,  JUNGSHAN RD., GUIREN DIST., TAINAN CITY  711, TAIWAN (R.O.C.)","林O芬","06-2306455","","有","有"
"06587112","20030218","20210814","怡堅實業有限公司","YEEGENG ENTERPRISE CO., LTD.","臺南市永康區東橋里自強路22巷2號","No. 2, Ln. 22, Ziqiang Rd., Dongqiao Vil., Yongkang Dist., Tainan City 71071, Taiwan (R.O.C.)","買O雄","886-6-2332217","886-6-2330823","有","有"
"06587176","19961003","20210812","力牛企業股份有限公司","LI NEW KAO CO., LTD.","臺南市安南區安吉路1段132號1樓","1 F., No. 132, Sec. 1, Anji Rd., Annan Dist., Tainan City 70953, Taiwan (R.O.C.)","高O文","06-5934559","06-5934557","有","有"
"06587226","19880125","20230306","詠集工業股份有限公司","YOUNG CHIEF INDUSTRIAL CO., LTD.","臺南市永康區鹽洲里正南六街82號","No. 82, Zhengnan 6th St., Yanzhou Vil., Yongkang Dist., Tainan City 710004, Taiwan (R.O.C.)","黄O鈞","06-2537327","06-2420825","無","無"
"06587416","20031020","20210812","耀乾商號","YIAO CHIEN CH MEAT CO.","臺南市玉井區玉井里中正路公有市場地面47號","No. 47, Zhongzheng Rd., Yujing Vil., Yujing Dist., Tainan City 71445, Taiwan (R.O.C.)","陳O乾","08-732-1023","","有","有"
"06587582","20020502","20210814","富揚眼鏡興業有限公司","FULL YOUNG SUNGLASSES ENTERPRISE CO., LTD.","臺南市永康區中正五街11巷35號","No. 35, Ln. 11, Zhongzheng 5th St., Yongkang Dist., Tainan City 71066, Taiwan (R.O.C.)","柯O嫈","06-2533573","06-2530436","有","有"
"06587746","19861017","20240323","鑫岱實業股份有限公司","THREE GOLDEN SUN INDUSTRY CO., LTD.","臺南市歸仁區六甲里六甲二街9號1樓","1 F., No. 9, Liujia 2nd St., Liujia Vil., Guiren Dist., Tainan City 711009, Taiwan (R.O.C.)","朱O芳","","","有","有"
"06587957","19890904","20221215","平一化工股份有限公司","PIN I CHEMICAL CO., LTD.","臺南市永康區成功里中華路154巷6號","No. 6, Ln. 154, Zhonghua Rd., Chenggong Vil., Yongkang Dist., Tainan City 710029, Taiwan (R.O.C.)","王O貴","06-3125360","06-3124865","無","無"
"06588442","19851102","20240823","緯和實業股份有限公司","VEE HO INDUSTRIAL CO., LTD.","臺南市新市區永就里中山路206號","No. 206, Zhongshan Rd., Yongjiu Vil., Xinshi Dist., Tainan City 74442, Taiwan (R.O.C.)","莊O方","06-5995311-3","06-5994076","有","有"
"06589081","19851105","20230202","利華鐘錶企業股份有限公司","LI HUA CLOCK WATCH ENTERPRISE CO., LTD.","臺南市東區中華東路2段185巷14號8樓之2","8 F.-2, No. 14, Ln. 185, Sec. 2, Zhonghua E. Rd., East Dist., Tainan City 701015, Taiwan (R.O.C.)","楊O達","06-2890081","06-2608992","無","無"
"06589842","19870401","20210429","冠南有限公司","APRO SAFETY SUPPLIES INC.","臺南市永康區大灣東路22巷130號","No. 130, Ln. 22, Dawan E. Rd., Yongkang Dist., Tainan City 71064, Taiwan (R.O.C.)","蔡O霖","06-2490877","06-2495862","有","有"
"06589907","19870615","20210814","南韋皮業有限公司","NAN WEI LEATHER CO., LTD.","臺南市新市區大社里大社112號","No. 112, Dashe, Dashe Vil., Xinshi Dist., Tainan City 74450, Taiwan (R.O.C.)","洪O水","06-5994863","06-5992220","有","有"
"06591853","20011105","20210811","義全工作所","YEE CHUAN WORK SHOP","臺南市永康區崑山里大灣路942巷371弄92號1樓","1 F., No. 92, Aly. 371, Ln. 942, Dawan Rd., Kunshan Vil., Yongkang Dist., Tainan City 71070, Taiwan (R.O.C.)","陳O惠","06-2725951","06-2710069","有","有"
"06592430","19961012","20230303","贊暉實業股份有限公司","ZAN HUI ENTERPRISE CO., LTD.","臺南市永康區尚頂里正南一街82號","No. 82, Zhengnan 1st St., Shangding Vil., Yongkang Dist., Tainan City 710006, Taiwan (R.O.C.)","蔡O吟","06-2535107-8","06-2545069","有","有"
"06593579","20060518","20210811","宏明五金彈簧工廠","HUN MING HARDWARE & SPRING WORKS","臺南市永康區尚頂里正南一街190巷37、39之1、41號","No. 41, Ln. 190, Zhengnan 1st St., Shangding Vil., Yongkang Dist., Tainan City 71046, Taiwan (R.O.C.)","洪O明","06-2535288","06-2538180","有","有"
"06593629","19851230","20221117","聞祺企業有限公司","WENCHI AND BROTHERS CO., LTD.","臺南市永康區王行里永科環路88號","No. 88, Yongkehuan Rd., Wangxing Vil., Yongkang Dist., Tainan City 71041, Taiwan (R.O.C.)","王O滿","06-2312089","06-2312090","有","有"
"06593796","19900511","20210812","東霆企業股份有限公司","DONG JYNG INDUSTRIAL CO., LTD.","臺南市永康區尚頂里正南一街118巷18號","No. 18, Ln. 118, Zhengnan 1st St., Shangding Vil., Yongkang Dist., Tainan City 71046, Taiwan (R.O.C.)","鄭O村","06-2535456","06-2535282","無","無"
"06593894","19930604","20231031","瑩芳實業股份有限公司","YING FANG ENT. CO., LTD.","臺南市永康區南台街89巷4號","No. 4, Ln. 89, Nantai St., Yongkang Dist., Tainan City 71073, Taiwan (R.O.C.)","張O惠英","06-2533270","06-2538475","有","有"
"06593992","19960621","20210813","順盟紡織股份有限公司","SHUNG MUNG TEXTILE CO., LTD.","臺南市仁德區後壁里德南路22巷9弄11號","No. 11, Aly. 9, Ln. 22, Denan Rd., Houbi Vil., Rende Dist., Tainan City 71756, Taiwan (R.O.C.)","林O蘭","06-2700863","06-2701722","有","有"
"06594937","19990531","20210811","鉅富企業社","JEU FUH ENTERPRISE CO.","臺南市永康區尚頂里國聖街86巷20號","No. 20, Ln. 86, Guosheng St., Shangding Vil., Yongkang Dist., Tainan City 71045, Taiwan (R.O.C.)","鄭O淑琴","06-2538493","06-2538494","有","有"
"06595324","20110224","20210811","俊偉紙品廠","CHUN WEI PAPERWARE FACTORY","臺南市南區喜東里喜樹路45之8號1樓","1 F., No. 45-8, Xishu Rd., Xidong Vil., South Dist., Tainan City 70259, Taiwan (R.O.C.)","包O元","06-2961296","06-2961608","有","有"
"06595345","20221129","20221129","昇益五金加工廠","SHENGYI HARDWARE PROCESSING FACTORY","臺南市永康區塩行里中正路337巷15號","No. 15, Ln. 337, Zhongzheng Rd., Yongkang Dist., Tainan City 710026, Taiwan (R.O.C.)","曾O村","06-2531875","","有","有"
"06595491","19990830","20210811","元展輸送機械廠","YUAN CHAN CONVEYOR WORKS","臺南市永康區尚頂里正南一街107巷13弄27號","No. 27, Aly. 13, Ln. 107, Zhengnan 1st St., Shangding Vil., Yongkang Dist., Tainan City 71046, Taiwan (R.O.C.)","莊O茜","06-2535425","06-2539309","有","有"
"06595719","20040706","20210812","國岱鐵工廠","KUO DAI IRON WORKS","臺南市永康區龍潭里龍橋街87巷2號","No. 2, Ln. 87, Longqiao St., Longtan Vil., Yongkang Dist., Tainan City 71060, Taiwan (R.O.C.)","陳O美","06-2331553","","有","有"
"06595746","20020925","20230324","飛鵬號","FAY PON HS CO.","臺南市南化區南化里公有零售市場第5號攤位","No. 5, Public Retail Market, Nanhua Vil., Nanhua Dist.,  Tainan City 716002, Taiwan (R.O.C.)","謝O鵬","08-7321023","08-7325079","有","有"
"06596787","20071121","20220409","仁和興印刷企業行","REN HE SHING PRINTING CO.","臺南市仁德區仁德里中正路2段1183號1樓","1 F., No. 1183, Sec. 2, Zhongzheng Rd., Rende Vil., Rende Dist., Tainan City 71749, Taiwan (R.O.C.)","林O卿","06-2701366","06-2701368","有","有"
"06598645","19990616","20210811","宏仰工業社","HUNG YANG INDUSTRIAL CO.LTD.","臺南市永康區大橋里中正路217巷3弄10號","No. 10, Aly. 3, Ln. 217, Zhongzheng Rd., Daqiao Vil., Yongkang Dist., Tainan City 71043, Taiwan (R.O.C.)","謝O銘","06-2337381","06-2337970","有","有"
"06604055","20070504","20210811","博偉鐵工廠","BEST WORKS MACHINERY WORKS","臺南市仁德區土庫里太乙八街8號","No. 8, Taiyi 8th St., Tuku Vil., Rende Dist., Tainan City 71747, Taiwan (R.O.C.)","曾O勳","06-2725146","06-2730376","有","有"
"06604442","20060221","20210811","利佳行","LI CHIA HANG","臺南市仁德區仁義里中正路3段32號1樓","1 F., No. 32, Sec. 3, Zhongzheng Rd., Renyi Vil., Rende Dist., Tainan City 71753, Taiwan (R.O.C.)","楊O誠","06-2703762","06-2704794","有","有"
"06605771","20150225","20210812","豐益商行","FONG YI RECYCLING CO.","臺南市新市區永就里永就48之1號","No. 48-1, Yongjiu, Yongjiu Vil., Xinshi Dist., Tainan City 74448, Taiwan (R.O.C.)","辜O在","06-5972579","06-5988039","有","有"
"06606103","20151016","20151016","奇美醫療財團法人奇美醫院","CHI MEI FOUNDATION CHI MEI HOSPITAL","台南市永康區中華路９０１號","NO.901, ZHONGHUA RD., YONGKANG DIST., TAINAN CITY 710, TAIWAN (R.O.C.)","邱O慶","062812811#52940","06-6222547#5027","有","有"
"06611648","20030723","20210811","永川機械廠","YONG CHUAN MACHINE FACTORY","臺南市永康區尚頂里正南一街129巷38弄17號","No. 17, Aly. 38, Ln. 129, Zhengnan 1st St., Shangding Vil., Yongkang Dist., Tainan City 71046, Taiwan (R.O.C.)","洪O井","06-253-1784","06-253-1382","有","有"
"06614568","20001012","20210811","勤展企業廠","CHIN CHAN ENTERPRISE CO.","臺南市永康區塩洲里正南二街86巷2號","No. 2, Ln. 86, Zhengnan 2nd St., Yongkang Dist., Tainan City 71044, Taiwan (R.O.C.)","林O沛","06-2533724","06-2545607","有","有"
"06615335","19980313","20210811","吉成化工原料行","CHI CHENG CHEMICAL MATERIALS CO.","臺南市永康區西橋里中華西街231巷3號","No. 3, Ln. 231, Zhonghua W. St., Xiqiao Vil., Yongkang Dist., Tainan City 71057, Taiwan (R.O.C.)","胡O凌","06-2532082","06-2547883","有","有"
"06616904","20020927","20210812","元泰號","YUENNTA CH PORK CO.","臺南市新市區社內里71之5號","No. 71-5, Shenei, Shenei Vil., Xinshi Dist., Tainan City 74446, Taiwan (R.O.C.)","鄭O駿","08-732-1023","08-732-5079","有","有"
"06619579","20221130","20221130","台豐推高機行","TAIFONG FORKLIFT Co.","臺南市仁德區仁義里仁義三街1號1樓","1 F., No. 1, Renyi 3rd St., Renyi Vil., Rende Dist., Tainan City 717009, Taiwan (R.O.C.)","陳O德","06-2636227","","有","有"
"06620246","20000224","20210812","明鑫工業社","MIIN SHINQ INDUSTRY CO.","臺南市仁德區新田里勝利一街58巷15號","No. 15, Ln. 58, Shengli 1st St., Xintian Vil., Rende Dist., Tainan City 71758, Taiwan (R.O.C.)","劉O德","06-2707171","06-2707171","有","有"
"06623882","20110126","20210812","永益誠實業社","YI CHENG SHIN INDUSTRIAL COMPANY","臺南市歸仁區七甲里南丁路702巷430號","No. 430, Ln. 702, Nanding Rd., Qijia Vil., Guiren Dist., Tainan City 71143, Taiwan (R.O.C.)","黃O來","06-3309478","06-3309477","有","有"
"06624448","20011204","20210811","崇耀實業社","CHUNG YAO INDUSTRIAL CO.","臺南市永康區崑山里國光五街70號1樓","1 F., No. 70, Guoguang 5th St., Kunshan Vil., Yongkang Dist., Tainan City 71063, Taiwan (R.O.C.)","施O祺","06-2723088","06-2710792","有","有"
"06626966","20010102","20210814","顯昌眼鏡實業有限公司","HSIEN CHANG OPTICAL INDUSTRIAL CO., LTD.","臺南市西港區新復里新港31號","No. 31, Xingang, Xinfu Vil., Xigang Dist., Tainan City 72352, Taiwan (R.O.C.)","周O雄","06-7953211","06-7954587","有","有"
"06627183","20020926","20210812","基發商號","KIY FAH TS CO.","臺南市將軍區將貴里將榮27號","No. 27, Jiangrong, Jianggui Vil., Jiangjun Dist., Tainan City 72545, Taiwan (R.O.C.)","曾O基","08-7321023","08-7325079","無","無"
"06627515","19860401","20210812","誠鴻金屬工業股份有限公司","Integrity steel solutions Ltd.","臺南市佳里區海澄里萊芊寮17之3號","No. 17-3, Haicheng Vil., Jiali Dist., Tainan City 722, Taiwan (R.O.C.)","陳O忠","06-7226128-9","","有","有"
"06627613","20020927","20221221","啓彰商號","CHI-CHANG MEAT CO.","臺南市學甲區秀昌里一秀2號","No. 2, Yixiu, Xiuchang Vil., Xuejia Dist., Tainan City 726004, Taiwan (R.O.C.)","李O秀英","08-732-1023","08-732-5079","有","有"
"06627780","20000922","20210814","維香企業有限公司","WELL SHYANG ENTERPRISE CO., LTD.","臺南市麻豆區謝安里謝厝寮213之3號","No. 213-3, Xiecuoliao, Xie’an Vil., Madou Dist., Tainan City 72150, Taiwan (R.O.C.)","謝O榮","06-5722398","","有","有"
"06628726","19930315","20210812","尚益冰品廠","SHUN YI ICE CREAM WORKS","臺南市學甲區三慶里新芳41之1號1樓","1 F., No. 41-1, Xinfang, Sanqing Vil., Xuejia Dist., Tainan City 72649, Taiwan (R.O.C.)","李O家","06-781-0889","06-781-0101","有","有"
"06629014","20171115","20210812","協大五金企業社","Shie Da Hardware Enterprise Co.","臺南市安定區大同里大同5號","No. 5, Datong, Datong Vil., Anding Dist., Tainan City 74557, Taiwan (R.O.C.)","林O慶","06-5931267","06-5934852","有","有"
"06633832","20240708","20240708","順隆鑄造廠","SOONLONG Works","臺南市安定區中沙里中崙167號1樓","1 F., No. 167, Zhonglun, Zhongsha Vil., Anding Dist., Tainan City 745002, Taiwan (R.O.C.)","戴O翔","06-5933556","","有","有"
"06638463","20020809","20210812","富豪男飾名店","FWU HAUR COMPANY","臺南市佳里區安西里和平路146號","No. 146, Heping St., Anxi Vil., Jiali Dist., Tainan City 72260, Taiwan (R.O.C.)","張O樑","06-7221586","","有","有"
"06641811","20020927","20210811","招生獸肉店","JOHNSON MEAT STORE","臺南市佳里區建南里祥和三街231巷1號(台南市農產運銷股份有限公司佳里場第001號攤位)","No. 1, Ln. 231, Xianghe 3rd St., Jiannan Vil., Jiali Dist., Tainan City 72246, Taiwan (R.O.C.)","黃O鴻","08-732-1023","08-732-5079","有","有"
"06645083","20060208","20210811","龍興塑膠廠","A&H PLASTICS CO.","臺南市佳里區子龍里子良廟227之3號","No. 227-3, Ziliangmiao, Zilong Vil., Jiali Dist., Tainan City 72266, Taiwan (R.O.C.)","康O芬","","","有","有"
"06647054","20041207","20221213","皓冠企業社","HOW KUAN PATTERN ENTERPRISE CO.","臺南市下營區西連里連表1之29號","No. 1-29, Lianbiao, Xilian Vil., Xiaying Dist., Tainan City 735005, Taiwan (R.O.C.)","林O哲","06-6791949","06-6791961","有","有"
"06647272","20060524","20210811","慶耀實業社","KYON YO INDUSTRIES CO.","臺南市新市區港墘里崙頂1之10號","No. 1-10, Lunding, Gangqian Vil., Xinshi Dist., Tainan City 74449, Taiwan (R.O.C.)","翁O杏","06-5999375","06-5999275","有","有"
"06647717","20070502","20230713","展鴻企業社","ZHAN HUNG ENTERPRISE CO.","臺南市佳里區民安里同安寮72之5號1樓","1 F., No. 72-5, Tong’anliao, Min’an Vil., Jiali Dist., Tainan City 722009, Taiwan (R.O.C.)","黃O賓","06-7233469","06-2959000","有","有"
"06651943","20191024","20210812","佳泉食品廠","JIA CHYUAN FOOD CO.","臺南市西港區劉厝里劉厝8之11號","No. 8-11, Liucuo, Liucuo Vil., Xigang Dist., Tainan City 72350, Taiwan (R.O.C.)","呂O芬菊","06-7956557","06-7965301","有","有"
"06653371","19990108","20240524","翊平企業社","YIH PYNG ENTERPRISE CO.","臺南市麻豆區保安里興南路125之2號2樓","2 F., No. 125-2, Xingnan Rd., Bao’an Vil., Madou Dist., Tainan City 72142, Taiwan (R.O.C.)","戴O易","06-5711999","06-5711000","有","有"
"06653409","20080306","20210812","永豐針織廠","YUAN FENG KNITTING MFG FACTORY","臺南市將軍區苓和里苓和1之3號","No. 1-3, Linghe, Linghe Vil., Jiangjun Dist., Tainan City 72546, Taiwan (R.O.C.)","王O德","06-7941389","06-7945839","有","有"
"06653457","19990607","20210811","偉誌企業社","WEIZY ENTERPRISE CO., LTD.","臺南市安定區中榮里許中營77之18號1樓","1 F., No. 77-18, Xuzhongying, Zhongrong Vil., Anding Dist., Tainan City 74560, Taiwan (R.O.C.)","薛O玉","06-5935105","06-5935107","有","有"
"06654076","20020919","20210811","重興傢俱行","CHORNG SHIN COMPANY","臺南市學甲區仁得里自強路62號1樓","1 F., No. 62, Ziqiang Rd., Rende Vil., Xuejia Dist., Tainan City 72643, Taiwan (R.O.C.)","許O月","06-7831926","","有","有"
"06654499","20050902","20210812","長青蘭園","CHANG CHING ORCHIDS CO.","臺南市安定區安定里安定81之1號1樓","1 F., No. 81-1, Anding, Anding Vil., Anding Dist., Tainan City 74544, Taiwan (R.O.C.)","吳O坤","06-5781358","06-5781450","有","有"
"06654907","20080123","20210812","和平五金加工廠","HE-PING HARDWARE PROCESSING FACTORY","臺南市安定區海寮里海寮134之38號","No. 134-38, Hailiao, Hailiao Vil., Anding Dist., Tainan City 74551, Taiwan (R.O.C.)","李O維","06-5934510","06-5930253","有","有"
"06655413","19990527","20210811","金億工藝社","KING YEE CRAFTS CO.","臺南市安定區港尾里港子尾64之10號","No. 64-10, Gangziwei, Gangwei Vil., Anding Dist., Tainan City 74562, Taiwan (R.O.C.)","王O淇","06-5920618","06-5922427","有","有"
"06656010","20020925","20250610","清絨號","CHIN HSIN LIU CO.","臺南市學甲區仁得里學甲公有零售市場81號畜肉類攤(鋪)位","No. 81, Rende Vil., Xuejia Dist., Tainan City 726, Taiwan (R.O.C.)","黎O絨","04-23114989","04-23115211","有","有"
"06656124","20190517","20190517","有限責任台南市第一漁權會漁業生產合作社","LIMITED LIABILITY WITH TAINAN CITY THE FIRST FISHERY RIGHT COOPERATIVE","台南市北門區文山里(溪底寮)100-7號","NO. 100-7, XIDILIAO, BEIMEN DIST., TAINAN CITY 727, TAIWAN (R.O.C.)","王O生","06-7860091","06-7860093","有","有"
"06656145","20240925","20240926","合興掛鈎企業社","He xing Gua gou Co.","臺南市安南區布袋里長和路4段253巷200號","No. 200, Ln. 253, Sec. 4, Changhe Rd., Budai Vil., Annan Dist., Tainan City 709007, Taiwan (R.O.C.)","吳O惠","06-2476958","06-2479186","有","有"
"06660627","20240122","20240122","億維通信器材行","Yiwei Communication Equipment Co.","臺南市學甲區明宜里濟生路194號","No. 194, Jisheng Rd., Mingyi Vil., Xuejia Dist., Tainan City 726002, Taiwan (R.O.C.)","蔡O隆","06-7821999","","有","有"
"06661061","20010404","20210812","正典工業社","JENG DEAN INDUSTRT CO.","臺南市麻豆區麻口里麻豆口2之94號","No. 2-94, Madoukou, Makou Vil., Madou Dist., Tainan City 72154, Taiwan (R.O.C.)","郭O乙","06-5701780","","有","有"
"06664320","20060329","20210811","承達實業社","DA-YOU-CHENG CO.","臺南市佳里區鎮山里中興街128號1樓","1 F., No. 128, Zhongxing St., Zhenshan Vil., Jiali Dist., Tainan City 72245, Taiwan (R.O.C.)","楊O茹","06-5936887","06-6334891","有","有"
"06665025","20181120","20210811","僑嘻企業社","CHIAO HEE CO.","臺南市麻豆區大山里大山脚42之13號1樓","1 F., No. 42-13, Dashan Vil., Madou Dist., Tainan City 721, Taiwan (R.O.C.)","曾O嬌","065702264","065702114","有","有"
"06665405","20020806","20210811","昇億傢俱行","SHERNYI CO.","臺南市佳里區六安里六安104之52號","No. 104-52, Liu’an, Liu’an Vil., Jiali Dist., Tainan City 72242, Taiwan (R.O.C.)","許O俊","06-7263207","","有","有"
"06665756","20010530","20210811","銘祥床業廠","MING HSIANG BED CO., LTD.","臺南市學甲區平和里西平寮13之16號1樓","1 F., No. 13-16, Xipingliao, Pinghe Vil., Xuejia Dist., Tainan City 72649, Taiwan (R.O.C.)","詹O綾","06-7831844","06-7831864","有","有"
"06666214","19851014","20220625","瑞辰企業有限公司","OCEAN RAINBOW CO., LTD.","高雄市三民區克武路82號1樓","1 F., No. 82, Kewu Rd., Sanmin Dist., Kaohsiung City 807043, Taiwan (R.O.C.)","邱O全","07-6174523","","有","有"
"06666306","20100716","20250108","般若室內裝修設計股份有限公司","PRAJAN INTERIOR DESIGN CO., LTD.","高雄市苓雅區民權一路34號3樓之1","3 F.-1, No. 34, Minquan 1st Rd., Lingya Dist., Kaohsiung City 802702, Taiwan (R.O.C.)","阮O城","07-3357012","07-3328464","有","有"
"06666946","19850919","20210815","億僑國際有限公司","EL PROGRESO INDUSTRIAL CO., LTD.","高雄市左營區忠言路89號1樓","1 F., No. 89, Zhongyan Rd., Zuoying Dist., Kaohsiung City 81357, Taiwan (R.O.C.)","楊O林","886-7-5565378","886-7-5564139","有","有"
"06667163","19890629","20210814","一航實業有限公司","EN HONG LIN INDUSTRIAL CO., LTD.","高雄市三民區凱國路66號","No. 66, Kaiguo Rd., Sanmin Dist., Kaohsiung City 80755, Taiwan (R.O.C.)","林O敏","07-2220465","07-2222280","有","有"
"06667494","20060106","20230919","鑫御實業有限公司","SINYUU INDUSTRIAL CO., LTD.","高雄市前鎮區實業路176號","No. 176, Shiye Rd., Qianzhen Dist., Kaohsiung City 806040, Taiwan (R.O.C.)","黃O宏","07-8216511","07-8138762","有","有"
"06668108","19930527","20221126","亞鉑化工股份有限公司","ALBERT PLATING CHEMICALS CO., LTD.","高雄市楠梓區經建路5之1巷7號","No. 7, Ln. 5-1, Jingjian Rd., Nanzi Dist., Kaohsiung City 811020, Taiwan (R.O.C.)","陳O明","07-352-8171","07-352-8170","有","有"
"06668439","19851105","20230209","本淵股份有限公司","PENA YEN CORP.","高雄市三民區大豐一路69之4號","No. 69-4, Dafeng 1st Rd., Sanmin Dist., Kaohsiung City 807060, Taiwan (R.O.C.)","廖O容","07-3838000","07-3811190","有","有"
