"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"50980423","20190326","20240203","好時光生活有限公司","Goodtimes Lifestyle Limited","新北市新店區德正街27巷29弄127號4樓","4 F., No. 127, Aly. 29, Ln. 27, Dezheng St., Xindian Dist., New Taipei City 23146, Taiwan (R.O.C.)","","0922256141","","無","無"
"50980438","20190115","20240727","威海立貿易有限公司","Ocean Wells Trading Co., Ltd.","新北市新莊區五權一路3號7樓之2","7F.-2, No. 3, Wuquan 1st Rd., Xinzhuang Dist., New Taipei City 24892, Taiwan (R.O.C.)","","02-22990545","02-22990546","無","無"
"50980459","20190102","20241205","構境共生室內裝修有限公司","Archit-REgen Co., Ltd.","臺北市信義區忠孝東路5段410號18樓之2","18 F.-2, No. 410, Sec. 5, Zhongxiao E. Rd., Xinyi Dist., Taipei City 110025, Taiwan (R.O.C.)","張O雲","02-26480459","","有","有"
"50980486","20190116","20240227","管迷科技有限公司","TUBEFANS TECHNOLOGY CO., LTD.","新北市樹林區復興路373巷7弄1號(1樓)","1 F., No. 1, Aly. 7, Ln. 373, Fuxing Rd., Shulin Dist., New Taipei City 238031, Taiwan (R.O.C.)","吳O倩","02-26753960","","有","有"
"50980508","20190109","20210815","特菲堤有限公司","TeFiti Company Limited","新北市林口區文化二路2段88巷15號10樓之2","10F.-2, No. 15, Ln. 88, Sec. 2, Wenhua 2nd Rd., Linkou Dist., New Taipei City 24458, Taiwan (R.O.C.)","高O芬","02-26808911","02-26804266","有","有"
"50980541","20210331","20230505","康皓股份有限公司","KangHao Life Co.,Ltd.","新北市林口區麗園二街3巷1號7樓之3","7 F.-3, No. 1, Ln. 3, Liyuan 2nd St., Linkou Dist., New Taipei City 244054, Taiwan (R.O.C.)","吳O華","0932-375-650","","有","有"
"50980556","20190117","20250305","有力電子股份有限公司","Power Flash Electronics Co., Ltd.","新北市新莊區化成路113巷15號之1(2樓)","7 F., No. 506-2, Yuanshan Rd., Zhonghe Dist., New Taipei City 23545, Taiwan (R.O.C.)","黃O鈞","02-82281267","02-82281036","有","有"
"50980562","20190103","20220531","盛龍國際有限公司","Kao Chu Long International Co., Ltd.","新北市八里區中華路2段536之10號6樓","6 F., No. 536-10, Sec. 2, Zhonghua Rd., Bali Dist., New Taipei City 249607, Taiwan (R.O.C.)","高O群","","","有","有"
"50980606","20190109","20250329","達標智源科技股份有限公司","dp smart technology co.,ltd.","新北市汐止區新台五路1段106號21樓","21 F., No. 106, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 221411, Taiwan (R.O.C.)","林O柏","02-26961069","02-26961059","有","有"
"50980612","20220512","20230509","永裕行銷有限公司","ETERNAL WAY CO., LTD.","基隆市七堵區百福里百七街101巷8號","No. 8, Ln. 101, Bai 7th St., Baifu Vil., Qidu Dist., Keelung City 206009, Taiwan (R.O.C.)","李O叡","02-24520323","","有","有"
"50980633","20190108","20210814","李木子股份有限公司","LI MU ZI Co., Ltd.","臺北市內湖區文德路19號1樓","1 F., No. 19, Wende Rd., Neihu Dist., Taipei City 11473, Taiwan (R.O.C.)","張O誠","09-09374848","09-09374848","有","有"
"50980660","20190718","20210814","華啟有限公司","HUA CI CO., LTD.","新北市新莊區龍安路573號7樓","7 F., No. 573, Long’an Rd., Xinzhuang Dist., New Taipei City 24260, Taiwan (R.O.C.)","張O澧","02-22696982","02-22690726","有","有"
"50980676","20191225","20210814","環耀科技有限公司","HUAN YAO TECHNOLOGY CO., LTD.","新北市樹林區俊英街133巷29號","No. 29, Ln. 133, Junying St., Shulin Dist., New Taipei City 23878, Taiwan (R.O.C.)","林O榮","02-86883638","","有","有"
"50980710","20190104","20210815","裕元國際貿易有限公司","Giantex Enterprise Co., Ltd.","新北市淡水區民權路23號3樓之9","3F.-9, No. 23, Minquan Rd., Tamsui Dist., New Taipei City 25173, Taiwan (R.O.C.)","余O弄","04-7772748","04-7774166","有","有"
"50980824","20190118","20210815","軸線科技有限公司","AZ Line Technology Co., Ltd.","新北市新莊區和興街35之5號3樓","3 F., No. 35-5, Hexing St., Xinzhuang Dist., New Taipei City 24242, Taiwan (R.O.C.)","程O正","02-22768953","","有","有"
"50980845","20190307","20230602","達博飛訊科技股份有限公司","NEW DOUBLE VISION TECHNOLOGY CO., LTD.","新北市樹林區學成路669號3樓","3 F., No. 669, Xuecheng Rd., Shulin Dist., New Taipei City 238670, Taiwan (R.O.C.)","陳O巡","0912-300903","","有","有"
"50980887","20190115","20210815","台灣中新貿易有限公司","TAIWAN ZHONGXIN TRADING PTE. LTD.","新北市中和區中正路801號9樓","9 F., No. 801, Zhongzheng Rd., Zhonghe Dist., New Taipei City 23552, Taiwan (R.O.C.)","聶OO","0900-573356","","有","有"
"50980943","20190107","20210815","赫爾斯頓國際開發股份有限公司","Her Stone International Development Co., Ltd.","新北市新店區松林路6號9樓之13","9F.-13, No. 6, Songlin Rd., Xindian Dist., New Taipei City 23160, Taiwan (R.O.C.)","何O輝","02-22267388","","有","有"
"50980991","20190119","20210815","瑞隆源電子股份有限公司","Ruilonyuan Electronics Co., Ltd.","新北市中和區中正路866之3號16樓","16 F., No. 866-3, Zhongzheng Rd., Zhonghe Dist., New Taipei City 23586, Taiwan (R.O.C.)","李O裕","02-2223-2800","02-2223-2820","有","有"
"50981014","20190118","20230210","好特斯熱流道有限公司","HTS HOTST HOT RUNNER CO., LTD.","新北市林口區粉寮醒吾新村14號","No. 14, Fenliao, Xingwu New Vil., Linkou Dist., New Taipei City 244012, Taiwan (R.O.C.)","曾O堯","0981423448","","有","有"
"50981056","20190110","20210815","龍迪國際股份有限公司","Longdi International Co., Ltd.","新北市淡水區桂竹圍11之1號","No. 11-1, Guizhuwei, Tamsui Dist., New Taipei City 25141, Taiwan (R.O.C.)","李O翰","0919311552","","無","無"
"50981062","20190110","20240422","豈聖科技股份有限公司","ACHIEVE TECHNOLOGY CO., LTD.","新北市中和區中正路738號15樓之4","15F.-4, No. 738, Zhongzheng Rd., Zhonghe Dist., New Taipei City 23511, Taiwan (R.O.C.)","張O","02-77097920","","有","有"
"50981128","20190110","20250515","築營工程股份有限公司","QIAN NIAN Internaitonal Trade Corporation","新北市五股區蓬萊路30號3樓","3 F., No. 30, Penglai Rd., Wugu Dist., New Taipei City 24857, Taiwan (R.O.C.)","楊O愿","02-22925302","02-22926903","有","有"
"50981181","20200220","20220330","勝宏興生技有限公司","Sendhopes Biotech. Co., Ltd.","新北市新莊區壽山路33之19號(1樓)","1 F., No. 33-19, Shoushan Rd., Xinzhuang Dist., New Taipei City 24256, Taiwan (R.O.C.)","彭O綺","02-22029869","","有","有"
"50981295","20190312","20210815","聯合技控有限公司","Lian He Ji Kong Co., Ltd.","新北市板橋區文化路2段182巷3弄24之2號","No. 24-2, Aly. 3, Ln. 182, Sec. 2, Wenhua Rd., Banqiao Dist., New Taipei City 22044, Taiwan (R.O.C.)","曾O弘","02-22797009","02-22795501","有","有"
"50981318","20190110","20210812","青松鶴科技有限公司","Pines & Cranes Co., Ltd","新北市新店區新坡一街18巷6弄12號3樓","3 F., No. 12, Aly. 6, Ln. 18, Xinpo 1st St., Xindian Dist., New Taipei City 23152, Taiwan (R.O.C.)","黃O慧","02-29143181","03-4072868","有","有"
"50981324","20190116","20210813","台灣大丁草企業管理諮詢股份有限公司","GERBERA PARTNERS TAIWAN Co.,LTD.","新北市中和區中山路2段299號11樓之14","11F.-14, No. 299, Sec. 2, Zhongshan Rd., Zhonghe Dist., New Taipei City 23558, Taiwan (R.O.C.)","吉O幸延","0222435553","0222435400","有","有"
"50981345","20190826","20241213","雲矽科技有限公司","SC Innovation Technology Inc.","新北市新莊區新莊路161號","No. 161, Xinzhuang Rd., Xinzhuang Dist., New Taipei City 242001, Taiwan (R.O.C.)","朱O彬","02-55686063","","有","有"
"50981491","20190305","20210815","鈺紘興有限公司","Yu Hong Xing Co., Ltd.","新北市中和區中山路2段568巷28之1號","No. 28-1, Ln. 568, Sec. 2, Zhongshan Rd., Zhonghe Dist., New Taipei City 23544, Taiwan (R.O.C.)","余O桂","02-22221102","02-22231927","有","有"
"50981529","20190119","20230610","典易有限公司","Dianchi Co., Ltd.","桃園市桃園區光興里縣府路110號8樓","8 F., No. 110, Xianfu Rd., Guangxing Vil., Taoyuan Dist., Taoyuan City 330026, Taiwan (R.O.C.)","林O樽","02-22651787","","有","有"
"50981582","20190422","20240227","酉坊有限公司","YOU FOUND LTD.","新北市淡水區中正東路1段3巷41號3樓","3 F., No. 41, Ln. 3, Sec. 1, Zhongzheng E. Rd., Tamsui Dist., New Taipei City 25147, Taiwan (R.O.C.)","","02-26261562","02-26261563","無","無"
"50981598","20190108","20230712","晟碩遊戲股份有限公司","Kworld Gaming Technology Co., Ltd.","新北市中和區建二路113號6樓","6 F., No. 113, Jian 2nd Rd., Zhonghe Dist., New Taipei City 235029, Taiwan (R.O.C.)","","02-82286088","02-82216856","無","無"
"50981611","20190611","20210815","麗棟有限公司","Li Dong CO., LTD.","新北市三重區重安街102號6樓","6 F., No. 102, Chong’an St., Sanchong Dist., New Taipei City 24143, Taiwan (R.O.C.)","黃O珊","02-29746136","","有","有"
"50981627","20210816","20210816","逸歆創意國際有限公司","YI-SHIN INTERNATIONAL INC.","新北市板橋區大同街26巷12弄23號4樓","4F., NO. 23, ALY. 12, LN. 26, DATONG ST., BANQIAO DIST., NEW TAIPEI CITY 220018, TAIWAN (R.O.C.)","高O村","0282526595","","有","有"
"50981648","20190124","20221007","恆驛有限公司","Narwhal Co., Ltd.","新北市鶯歌區德昌街197巷85號","No. 85, Ln. 197, Dechang St., Yingge Dist., New Taipei City 239015, Taiwan (R.O.C.)","張O驛","0966849999","","無","無"
"50981653","20190116","20210813","百裕紙業有限公司","BAI YU PAPER CO., LTD.","新北市樹林區學成路545號6樓","6 F., No. 545, Xuecheng Rd., Shulin Dist., New Taipei City 23854, Taiwan (R.O.C.)","張O翔","0932061058","","有","有"
"50981773","20190114","20231228","駿禕國際貿易有限公司","JUN YI VEHICLE TRADING CO., LTD.","新北市蘆洲區民族路422巷82弄5號(1樓)","1 F., No. 5, Aly. 82, Ln. 422, Minzu Rd., Luzhou Dist., New Taipei City 24743, Taiwan (R.O.C.)","","02-28916839","","無","無"
"50981794","20190116","20220913","英堤管理顧問股份有限公司","InTeam Hospitality Group CO., LTD.","新北市淡水區中山北路1段37號5樓","5 F., No. 37, Sec. 1, Zhongshan N. Rd., Tamsui Dist., New Taipei City 251017, Taiwan (R.O.C.)","高O峯","0953-417226","","有","有"
"50981801","20190115","20230111","騰利達實業有限公司","Play and Use INC.","新北市汐止區新台五路1段99號28樓之10","28 F.-10, No. 99, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 221416, Taiwan (R.O.C.)","郭O翔","02-26975959","","有","有"
"50981859","20190110","20210813","維文國際有限公司","Way Wing International Co., Ltd.","新北市林口區育林街11巷15之1號(1樓)","1 F., No. 15-1, Ln. 11, Yulin St., Linkou Dist., New Taipei City 24449, Taiwan (R.O.C.)","曹O昌","0935065180","","有","有"
"50981886","20190311","20210815","絲品股份有限公司","SY PIIN CO., LTD.","新北市新店區寶興路37號(1樓)","1 F., No. 37, Baoxing Rd., Xindian Dist., New Taipei City 23145, Taiwan (R.O.C.)","黃O豐","02-29155768","","有","有"
"50981892","20190111","20230720","銘宏實業有限公司","DE SING INDUSTRIAL CORPORATION LIMITED","新北市板橋區雨農路17巷3號8樓","8 F., No. 3, Ln. 17, Yunong Rd., Banqiao Dist., New Taipei City 220033, Taiwan (R.O.C.)","李O銘","02-22563401","","有","有"
"50981915","20190115","20230225","東和物聯科技有限公司","DH4X TECH CO., LTD.","新北市新莊區中港路48巷23弄14號2樓","2 F., No. 14, Aly. 23, Ln. 48, Zhonggang Rd., Xinzhuang Dist., New Taipei City 242016, Taiwan (R.O.C.)","詹O毅","0911405408","02-29922768","有","有"
"50981936","20190117","20210812","宮城南光有限公司","NANKOU TRADING INC.","新北市蘆洲區仁愛街50巷7號5樓","5 F., No. 7, Ln. 50, Ren’ai St., Luzhou Dist., New Taipei City 24752, Taiwan (R.O.C.)","黃O祥","02-82862990","","有","有"
"50981942","20190122","20210814","京騏有限公司","AMAZING TOY CO., LTD.","新北市土城區青雲路70之3號8樓","8 F., No. 70-3, Qingyun Rd., Tucheng Dist., New Taipei City 23653, Taiwan (R.O.C.)","薛O彬","02-22637010","02-25819338","有","有"
"50982007","20190115","20230307","樂義杯股份有限公司","Asip Wine co., Ltd.","臺北市大安區潮州街51號1樓","1 F., No. 51, Chaozhou St., Da’an Dist., Taipei City 106002, Taiwan (R.O.C.)","蕭O如","0987266139","","有","有"
"50982034","20190226","20210813","福萊斯伯貿易有限公司","Flexible Technology Co., LTD","新北市中和區民德路25巷5弄5號3樓","3 F., No. 5, Aly. 5, Ln. 25, Minde Rd., Zhonghe Dist., New Taipei City 23542, Taiwan (R.O.C.)","徐O偉","02-29649892","02-89137705","有","有"
"50982105","20191119","20220330","台灣艾捷隆股份有限公司","Igenomix Taiwan Ltd","新北市汐止區新台五路1段99號30樓之11","30F.-11, No. 99, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 22175, Taiwan (R.O.C.)","FOanciscoDePaulaOamonOodOiguezHeOOeOa","02-26971737","","有","有"
"50982111","20200518","20230513","八味企業有限公司","8way CO.,LTD.","新北市新莊區中正路377巷10號8樓","8 F., No. 10, Ln. 377, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 242009, Taiwan (R.O.C.)","林O皓","0918702400","","有","有"
"50982132","20190118","20210814","夯釷實業有限公司","ATOW ENTERPRISE CO., LTD.","臺中市南區南平路306號二樓","2 F., No. 306, Nanping Rd., South Dist., Taichung City 40255, Taiwan (R.O.C.)","林O成","0955385895","","有","有"
"50982219","20190115","20221004","荃利實業有限公司","Chiuan Lee Industrial Co., LTD.","新北市中和區中原二街156號3樓","3 F., No. 156, Zhongyuan 2nd St., Zhonghe Dist., New Taipei City 235024, Taiwan (R.O.C.)","李O娟","02-82281877","02-82282058","有","有"
"50982230","20190117","20210814","鈤美有限公司","RI MEI CO., LTD.","新北市三重區重新路5段609巷8號5樓","5 F., No. 8, Ln. 609, Sec. 5, Chongxin Rd., Sanchong Dist., New Taipei City 24159, Taiwan (R.O.C.)","林O軒","02-29990180","","有","有"
"50982246","20190115","20210814","雲極通科技股份有限公司","Cloud Internet Connection Technology Corporation","新北市汐止區新台五路1段77號11樓之5","11F.-5, No. 77, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 22101, Taiwan (R.O.C.)","鄭O福","02-26572100","","有","有"
"50982267","20190304","20230621","猫猫文創有限公司","Cat Cat Creative Co., Ltd.","新北市永和區福和路362號2樓之2","2F.-2, No. 362, Fuhe Rd., Yonghe Dist., New Taipei City 23450, Taiwan (R.O.C.)","江O洋","0938020313","","有","有"
"50982294","20190628","20230111","捷可羅美國代買有限公司","JKL Shopping Ltd.","新北市新莊區中平路110巷21號4樓","4 F., No. 21, Ln. 110, Zhongping Rd., Xinzhuang Dist., New Taipei City 242028, Taiwan (R.O.C.)","柯O崙","0909216611","","有","有"
"50982301","20190122","20210812","和昀興業有限公司","Horwin Enterprise Co., Ltd.","新北市汐止區新台五路1段159號14樓之3","14F.-3, No. 159, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 22175, Taiwan (R.O.C.)","劉O玲","02-86923098","02-86921235","有","有"
"50982392","20200210","20241217","德莎芮國際有限公司","Desary International Limited","新北市汐止區茄苳路250巷7號","No. 7, Ln. 250, Jiadong Rd., Xizhi Dist., New Taipei City 22172, Taiwan (R.O.C.)","莊O瑜","02-86919293","","有","有"
"50982409","20190329","20210814","旋轉娛樂有限公司","SPINNING ENTERTAINMENT CO., LTD.","新北市永和區成功路1段93巷13弄2號4樓","4 F., No. 2, Aly. 13, Ln. 93, Sec. 1, Chenggong Rd., Yonghe Dist., New Taipei City 23452, Taiwan (R.O.C.)","李O君","0926929796","","有","有"
"50982533","20190905","20210814","寀宸生活股份有限公司","Villa Life Co., Ltd.","臺北市中山區民權東路1段1號","No. 1, Sec. 1, Minquan E. Rd., Zhongshan Dist., Taipei City 10452, Taiwan (R.O.C.)","夏O廣","02-25993355","02-25866060","有","有"
"50982549","20190506","20210815","世裕精密五金有限公司","Shiyu Precision Hardware Co., Ltd.","新北市瑞芳區中正路38號2樓","2 F., No. 38, Zhongzheng Rd., Ruifang Dist., New Taipei City 22441, Taiwan (R.O.C.)","曾O城","02-29889988","02-29884730","有","有"
"50982597","20190122","20210813","頂蓬有限公司","Top-Bloom co.","新北市板橋區雨農路27巷2號15樓之2","15F.-2, No. 2, Ln. 27, Yunong Rd., Banqiao Dist., New Taipei City 22049, Taiwan (R.O.C.)","黃O雲","02-85123089","","有","有"
"50982610","20190215","20230610","悠比國際遊留學顧問有限公司","UBESTUDY CO., LTD.","新北市林口區自強七街24號4樓","4 F., No. 24, Ziqiang 7th St., Linkou Dist., New Taipei City 244010, Taiwan (R.O.C.)","林O真","02-28836101","02-28836735","無","無"
"50982695","20190117","20240809","約有精品有限公司","YUEYOU BOUTIQUE CO., LTD.","臺北市松山區南京東路5段19之9號","No. 19-9, Sec. 5, Nanjing E. Rd., Songshan Dist., Taipei City 105031, Taiwan (R.O.C.)","柳O有","","","有","有"
"50982766","20191206","20210814","美升投資有限公司","Perfect Ascend Investments Limited","新北市坪林區北宜路8段278號(1樓)","1 F., No. 278, Sec. 8, Beiyi Rd., Pinglin Dist., New Taipei City 23241, Taiwan (R.O.C.)","鐘O庭","04-22363716","04-22363220","有","有"
