"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"87134408","20210115","20220805","克爾茲工作室","CLRZ STUDIO, CO","臺中市北屯區忠平里陳平路６０巷９號１樓","1 F., No. 9, Ln. 60, Chenping Rd., Zhongping Vil., Beitun Dist., Taichung City 406038, Taiwan (R.O.C.)","劉O誌","0989550522","","有","有"
"87135119","20220316","20220316","三三三畫廊","333 gallery","臺中市西屯區何源里華美西街二段３３３號地下一層之５","B1F.-5, NO. 333, SEC. 2, HUAMEI W. ST., HEYUAN VIL., XITUN DIST., TAICHUNG CITY 40751, TAIWAN (R.O.C.)","林O伸","04-22955528","","有","有"
"87135379","20210426","20221113","立盟企業社","Limeng Cafe Company","臺中市太平區新高里育賢路３２５號","No. 325, Yuxian Rd., Xingao Vil., Taiping Dist., Taichung City 411641, Taiwan (R.O.C.)","莊O淵","04-23960195","","無","無"
"87135390","20211122","20241214","源翔玩具行","Yuan Siang Toy Shop","臺中市北區金龍里健行路35號1樓","1 F., No. 35, Jianxing Rd., Jinlong Vil., North Dist., Taichung City 404014, Taiwan (R.O.C.)","張O遠","04-22336865","","有","有"
"87136291","20221019","20221019","喧恩企業社","Shiuan En Studio","臺中市北屯區平興里遼寧路一段７７巷２６號地下１層","No. 26, Ln. 77, Sec. 1, Liaoning Rd., Pingxing Vil., Beitun Dist., Taichung City 406035, Taiwan (R.O.C.)","黃O宇","0936387519","","有","有"
"87136412","20210811","20240419","軒譽企業社","Hsuan Yu Wholesale Co.","臺中市豐原區三村里合作街７６巷３１號","No. 31, Ln. 76, Hezuo St., Sancun Vil., Fengyuan Dist., Taichung City 42057, Taiwan (R.O.C.)","范O維","0980-215127","","無","無"
"87136449","20230913","20230913","歐卡飾品工作室","o'clock studio","臺中市沙鹿區南勢里保成一街72巷8號","No. 8, Ln. 72, Baocheng 1st St., Nanshi Vil., Shalu Dist., Taichung City 433004, Taiwan (R.O.C.)","沈O萱","0908288571","","有","有"
"87137051","20210827","20210827","翔皮百貨行","XINGPI grocery store","臺中市清水區南社里鰲峰路１６１巷５０之１０號１樓","1F., NO. 50-10, LN. 161, AOFENG RD., NANSHE VIL., QINGSHUI DIST., TAICHUNG CITY 436, TAIWAN (R.O.C.)","顏O航","0909032323","","有","有"
"87137123","20201126","20221215","琴啟音樂工作室","StandUpPlz Music Studio","臺中市北屯區松安里修齊街１３巷２５號６樓之２","6 F.-2, No. 25, Ln. 13, Xiuqi St., Song’an Vil., Beitun Dist., Taichung City 406030, Taiwan (R.O.C.)","陳O薇","0972-616800","","無","無"
"87137221","20210628","20231222","安玖菲娛樂工作室","an jiu fei entertainment studio","臺北市松山區南京東路5段70號5樓之2","5 F.-2, No. 70, Sec. 5, Nanjing E. Rd., Songshan Dist., Taipei City 105410, Taiwan (R.O.C.)","曾O傑","0928585605","","有","有"
"87137545","20201124","20250306","安億工程行","Tans International Company","南投縣埔里鎮同聲里隆生路58之3號","No. 58-3, Longsheng Rd., Tongsheng Vil., Puli Township, Nantou County 545015, Taiwan (R.O.C.)","賴O泰","0905827058","","有","有"
"87137708","20241011","20241011","凱通商行","KAITONG Co.","臺中市大里區瑞城里瑞城二街５２巷１弄１４號一樓","1 F., No. 14, Aly. 1, Ln. 52, Ruicheng 2nd St., Ruicheng Vil., Dali Dist., Taichung City 412030, Taiwan (R.O.C.)","蔡O哲","0989264681","","有","有"
"87137828","20210312","20210821","十年國際商行","VIVRE SA VIE SHOP","臺中市西區土庫里存中街４０號一樓","1 F., No. 40, Cunzhong St., Tuku Vil., West Dist., Taichung City 40349, Taiwan (R.O.C.)","林O儀","0928594829","","有","有"
"87137952","20210414","20231206","采潤商行","Tsai-Ruen trading company","臺中市神岡區神洲里民權路27之6號","No. 27-6, Minquan Rd., Shenzhou Vil., Shengang Dist., Taichung City 429008, Taiwan (R.O.C.)","廖O兒","04-25613570","","無","無"
"87137989","20201125","20240201","拾悅商行","SHINE YUN commercial firm","臺中市北屯區舊社里敦富一街２０６號１０樓之２","10 F.-2, No. 206, Dunfu 1st St., Jiushe Vil., Beitun Dist., Taichung City 406015, Taiwan (R.O.C.)","蔡O文","0952-520935","","無","無"
"87138018","20240415","20240415","亨信生技盆栽企業社","HENGXIN BIOTECH ENTERPRISE COMPANY","臺中市東區東英里十甲路４３０號１３樓之３","13 F.-3, No. 430, Shijia Rd., Dongying Vil., East Dist., Taichung City 401238, Taiwan (R.O.C.)","何O倢","0936-281559","","有","有"
"87138050","20230209","20230209","夏雪工作室","Snow-Quincy Workshop","臺中市西屯區潮洋里市政北二路２３８號２７樓之１","27 F.-1, No. 238, Shizheng N. 2nd Rd., Chaoyang Vil., Xitun Dist., Taichung City 407607, Taiwan (R.O.C.)","夏O","0908668113","","有","有"
"87138093","20241021","20241021","樂運企業廠","Relax Happy Luck Factory","臺中市北屯區舊社里旱溪西路三段３０８號１樓","1 F., No. 308, Sec. 3, Hanxi W. Rd., Jiushe Vil., Beitun Dist., Taichung City 406015, Taiwan (R.O.C.)","杜O賢","","","有","有"
"87138220","20220418","20220418","睿霆科技企業社","Rweid technology company","臺中市石岡區萬興里豐勢路８８１巷１５弄２號１樓","1 F., No. 2, Aly. 15, Ln. 881, Fengshi Rd., Wanxing Vil., Shigang Dist., Taichung City 42272, Taiwan (R.O.C.)","張O鍵","0919-819999","04-25823579","有","有"
"87138241","20211206","20211206","氛圍生活營造工作室","Vibe select co.","臺中市南屯區大業里大聖街４１５號１樓","1F., NO. 415, DASHENG ST., DAYE VIL., NANTUN DIST., TAICHUNG CITY 40848, TAIWAN (R.O.C.)","陳O玲","04-23231073","","有","有"
"87138811","20201210","20210811","偉登商行","WEIDON COMPANY","臺中市西屯區西平里福星路４４８號１樓","1 F., No. 448, Fuxing Rd., Xiping Vil., Xitun Dist., Taichung City 40743, Taiwan (R.O.C.)","王O邦","04-22612200","","無","無"
"87138930","20240829","20240829","茉丘商行","WURIDAO trading company","臺中市烏日區烏日里中山路二段140號1樓","1F No. 140, Sec. 2, Zhongshan Rd., Wuri Dist.,Taichung City","陳O冰","0919401015","","有","有"
"87139311","20201201","20240531","捷適家居商行","JAYSYS LIVING CO.","臺中市北屯區廍子路３３５號","No. 335, Buzi Rd., Beitun Dist.,  Taichung City 406, Taiwan (R.O.C.)","陳O丞","04-23803760","","有","有"
"87139712","20211004","20211004","廣和通實業社","Bondwell industrial company","臺中市太平區新光里旱溪東路二段１１７號２樓","2 F., No. 117, Sec. 2, Hanxi E. Rd., Xinguang Vil., Taiping Dist., Taichung City 41175, Taiwan (R.O.C.)","邱O君","0906836709","","有","有"
"87140197","20221109","20221109","綺倫企業社","TREE PRETTY CO.","臺中市龍井區田中里龍北路２６巷３２號１樓","1 F., No. 32, Ln. 26, Longbei Rd., Tianzhong Vil., Longjing Dist., Taichung City 434009, Taiwan (R.O.C.)","陳O婷","0962008310","","有","有"
"87140485","20220606","20220606","林立牛肉麵","Lin Li Beef Noodle Soup co.","臺中市西區民龍里英才路４０９號１樓","1F., NO. 409, YINGCAI RD., WEST DIST., TAICHUNG CITY 403018, TAIWAN (R.O.C.)","林O","04-23212699","","有","有"
"87140605","20201215","20230124","勤業農產行","CHINYET AGRICULTURAL PRODUCTS CO.","臺中市后里區墩西里福音路７１號","No. 71, Fuyin Rd., Dunxi Vil., Houli Dist., Taichung City 421010, Taiwan (R.O.C.)","陳O媺","0222481646","","無","無"
"87141392","20220302","20220302","宥適企業社","YOU SHIH CO.","臺中市西屯區永安里福雅路２１３巷３５號１樓","1 F., No. 35, Ln. 213, Fuya Rd., Yong’an Vil., Xitun Dist., Taichung City 40762, Taiwan (R.O.C.)","何O雅","04-24635988","04-24635988","有","有"
"87142033","20240411","20240411","盈城企業社","YIING-CHENG ENTERPRISE CO.","臺中市北屯區四民里四平路568巷5號17樓之2","17 F.-2, No. 5, Ln. 568, Siping Rd., Simin Vil., Beitun Dist., Taichung City 406042, Taiwan (R.O.C.)","許O垣","04-7513097","","有","有"
"87142174","20210714","20210811","晁紘展業","Monster Auto Company","臺中市豐原區田心里育英路１００巷１７號１樓","1 F., No. 17, Ln. 100, Yuying Rd., Tianxin Vil., Fengyuan Dist., Taichung City 42050, Taiwan (R.O.C.)","羅O耕","0919821100","","有","有"
"87142250","20240401","20240401","詠新企業社","BI Shopping Co.","臺中市大里區益民路二段４９８號１樓","1 F., No. 498, Sec. 2, Yimin Rd., Dali Dist., Taichung City 412003, Taiwan (R.O.C.)","李O嘉","","","有","有"
"87142337","20230509","20230509","澄玉水產商行","Chengyumullet Firm","臺中市大里區永隆里永隆路２２８號１樓","1 F., No. 228, Yonglong Rd., Yonglong Vil., Dali Dist., Taichung City 412019, Taiwan (R.O.C.)","賴O榮","04-24180169","","有","有"
"87142821","20210128","20240524","宏恩工業社","Hong Enn Industry Co.","臺中市后里區后里里新興街46號","No. 46, Xinxing St., Houli Vil., Houli Dist., Taichung City 421002, Taiwan (R.O.C.)","張O恩","04-26397298","04-26397298","有","有"
"87143053","20201217","20210811","宜樺商行","YI-HWA COMPANY","臺中市梧棲區大村里中華路一段１０２３號１樓","1 F., No. 1023, Sec. 1, Zhonghua Rd., Dacun Vil., Wuqi Dist., Taichung City 43549, Taiwan (R.O.C.)","陳O華","04-26580906","04-26580901","有","有"
"87143125","20231214","20231214","晟亘工作室","CHENG XUAN DESIGN STUDIO","臺中市北屯區平昌里天津路四段305號18樓之5","18 F.-5, No. 305, Sec. 4, Tianjin Rd., Pingchang Vil., Beitun Dist., Taichung City 406017, Taiwan (R.O.C.)","張O儀","","","有","有"
"87143862","20211220","20211220","邦克工作室","TRENCH AIRSOFT CO.","臺中市西屯區何福里寧漢三街２２號","No. 22, Ninghan 3rd St., Hefu Vil., Xitun Dist., Taichung City 40750, Taiwan (R.O.C.)","張O棟","02-24257955","","有","有"
"87144172","20220729","20220729","全鑫機械工業社","QUAN XIN MACHINERY INDUSTRY CO.","臺中市太平區中興里永平路二段２３號１樓","1 F., No. 23, Sec. 2, Yongping Rd., Zhongxing Vil., Taiping Dist., Taichung City 411004, Taiwan (R.O.C.)","賴O珍","0931-629907","","有","有"
"87144264","20210617","20210812","嚮生活商行","shanlife co.","臺中市南屯區大業里大聖街３１０號１樓","1 F., No. 310, Dasheng St., Daye Vil., Nantun Dist., Taichung City 40848, Taiwan (R.O.C.)","羅O輝","0928935366","","無","無"
"87144742","20201231","20210812","韓婭貿易企業社","H&Y Beauty International Trading CO.","臺中市豐原區南村里豐原大道五段２３號１樓","1 F., No. 23, Sec. 5, Fengyuan Blvd., Nancun Vil., Fengyuan Dist., Taichung City 42084, Taiwan (R.O.C.)","曾O鳳","093-746-4401","","有","有"
"87145720","20210903","20210903","佑勝企業社","Yukatsu enterprise company","臺中市潭子區大豐里大豐路三段１８６巷６號六樓","6F., NO. 6, LN. 186, SEC. 3, DAFENG RD., DAFENG VIL., TANZI DIST., TAICHUNG CITY 427009, TAIWAN (R.O.C.)","何O青","04-25351409","","有","有"
"87145854","20210209","20230525","金太陽堂傳統餅舖","Golden Sun Hall Cake Shop","臺中市豐原區北陽里南陽路綠山巷１２２弄３０之１號３樓","3 F., No. 30-1, Aly. 122, Lushan Ln., Nanyang Rd., Beiyang Vil., Fengyuan Dist., Taichung City 420075, Taiwan (R.O.C.)","符O耀","0908126681","","無","無"
"87146241","20210104","20210811","完美日貨商行","bestjpgoods Co.","臺中市南屯區向心里文心南二路３９０號１３樓之４","13F.-4, No. 390, Wenxin S. 2nd Rd., Xiangxin Vil., Nantun Dist., Taichung City 40855, Taiwan (R.O.C.)","許O濰","0939290589","","有","有"
"87146360","20210528","20211103","若木商行","Ruomu Co.","臺中市北區淡溝里育德路２１５號１樓","1 F., No. 215, Yude Rd., Dangou Vil., North Dist., Taichung City 40461, Taiwan (R.O.C.)","柯O仁","04-22038467","","無","無"
"87147038","20220923","20220923","頂洲企業社","DING JHOU CO.","臺中市大甲區日南里日南路２－３７號１樓","1 F., No. 2-37, Rinan Rd., Rinan Vil., Dajia Dist., Taichung City 437106, Taiwan (R.O.C.)","劉O洲","04-26815851","","有","有"
"87147136","20220214","20220221","合伸堃企業社","Heshenkun Enterprise Co.","臺中市烏日區北里里太明路２４３號一樓","1 F., No. 243, Taiming Rd., Beili Vil., Wuri Dist., Taichung City 41468, Taiwan (R.O.C.)","黃O伸","0916207556","","有","有"
"87147662","20210219","20230707","原食煮義餐坊","Yooil. company","臺中市西屯區何源里重慶路399號1樓","1F., No. 399, Chongqing Rd., Heyuan Vil., Xitun Dist.,  Taichung City 407049, Taiwan (R.O.C.)","盧O辰","04-24736730","","無","無"
"87154585","20201201","20201201","有限責任苗栗縣褚譽運銷合作社","CHUYUMARKETING COOPERATIVE","苗栗縣卓蘭鎮內灣里10鄰內灣111-2號","NO.111-2, NEIWAN, ZHUOLAN TOWNSHIP, MIAOLI COUNTY 369005, TAIWAN (R.O.C.)","徐O煒","04-25892274","04-25892224","有","有"
"87155536","20240229","20240229","璁麒商行","UniCong Company","彰化縣彰化市五權里彰和路1段43巷10號","No. 10, Ln. 43, Sec. 1, Zhanghe Rd., Wuquan Vil., Changhua City, Changhua County 500013, Taiwan (R.O.C.)","劉O嶸","04-7635377","04-7634395","有","有"
"87156417","20200805","20200805","臺中市澴宇蒙特梭利實驗教育機構","Harmony Montessori Institution","臺中市西屯區福雅路１２８巷１９號","NO. 19, LN. 128, FUYA RD., XITUN DIST., TAICHUNG CITY 407005, TAIWAN (R.O.C.)","蕭O倫","04-24612766","","有","有"
"87157350","20220221","20220221","昌岳國際商行","MASATAKE Corporation","臺中市烏日區北里里太明路３９２-１號一樓","1 F., No. 392-1, Taiming Rd., Beili Vil., Wuri Dist., Taichung City 41468, Taiwan (R.O.C.)","黃O正","0987504189","","有","有"
"87157422","20240619","20240619","程莉秦皇家商行","CHENG LICIN ROYAL TRADE Co.","雲林縣西螺鎮中興里延平路493號1樓","1 F., No. 493, Yanping Rd., Zhongxing Vil., Xiluo Township, Yunlin County 648002, Taiwan (R.O.C.)","程O萱","0921304493","","有","有"
"87158105","20210707","20210811","機能實驗工作室","Wear Lab studio","彰化縣彰化市忠孝里辭修路160號","No. 160, Cixiu Rd., Zhongxiao Vil., Changhua City, Changhua County 50059, Taiwan (R.O.C.)","賴O仁","04-7277377","","有","有"
"87159152","20210827","20210827","溪山行館","Koya Xishan Co.","南投縣鹿谷鄉內湖村興產路23之1號","NO. 23-1, XINGCHAN RD., LUGU TOWNSHIP, NANTOU COUNTY 558002, TAIWAN (R.O.C.)","黃O泰","049-2612399","049-2612398","有","有"
"87159202","20221027","20221027","春豐商行","Chunfeng Shop","南投縣仁愛鄉南豐村楓林路57號","No. 57, Fenglin Rd., Ren'ai Township, Nantou County 546017, Taiwan (R.O.C.)","邱O蘭","0928844780","","有","有"
"87159575","20200814","20210811","豐鑫科技企業社","BEW TECHNOLOGY ENTERPRISE CO.","南投縣南投市軍功里中興路293號","No. 293, Zhongxing Rd., Jungong Vil., Nantou City, Nantou County 54050, Taiwan (R.O.C.)","陳O榕","0978887670","","有","有"
"87159842","20220113","20220113","科尼企業社","CROWN KONI CO.","南投縣草屯鎮碧洲里立人路747巷38號1樓","1 F., NO. 38, LN. 747, LIREN RD., BIZHOU VIL., CAOTUN TOWNSHIP, NANTOU COUNTY 542009, TAIWAN (R.O.C.)","林O瑀","049-2326551#13","","有","有"
"87160518","20201228","20210812","壹加壹聚茶茶行","YI JIA YI JU CHA CO.","南投縣魚池鄉魚池街557巷5之1號","No. 5-1, Ln. 557, Yuchi St., Yuchi Township, Nantou County 55541, Taiwan (R.O.C.)","石O卿","0919654447","","有","有"
"87161354","20210914","20210914","集子商行","jizi co.","南投縣竹山鎮竹圍里大忠路207號","NO. 207, DAZHONG RD., ZHUWEI VIL., ZHUSHAN TOWNSHIP, NANTOU COUNTY 557001, TAIWAN (R.O.C.)","康O瑜","0987915679","","有","有"
"87161376","20230620","20230620","興總工程行","Xing General Engineering Co.","南投縣草屯鎮富寮里富春路102號1樓","1 F., No. 102, Fuchun Rd., Fuliao Vil., Caotun Township, Nantou County 542020, Taiwan (R.O.C.)","許O仁","0983265896","","有","有"
"87161729","20231225","20231225","宸安眼鏡工作室","Chen'an opticlab Studio","南投縣竹山鎮瑞竹里鯉南路291之5號","No. 291-5, Linan Rd., Ruizhu Vil., Zhushan Township, Nantou County 557011, Taiwan (R.O.C.)","汪O宏","0910653830","","有","有"
"87162396","20250616","20250616","辰星服飾","CHEN XING BOUTIQUE","南投縣南投市建國路105號4樓之１","4 F.-1, No. 105, Jianguo Rd., Nantou City, Nantou County 540024, Taiwan (R.O.C.)","陳O明","","","有","有"
"87162522","20201123","20210811","嶸泰企業社","Long Tai Greenhouse Co., Ltd.","南投縣埔里鎮大湳里虎耳二街52號一樓","1 F., No. 52, Hu’er 2nd St., Danan Vil., Puli Township, Nantou County 54541, Taiwan (R.O.C.)","蔡O珊","049-2987779","049-2985429","有","有"
"87163254","20240809","20240809","金時代實業社","GoldenAge Company","南投縣埔里鎮泰安里民族三街45號一樓","1 F., No. 45, Minzu 3rd St., Tai’an Vil., Puli Township, Nantou County 545013, Taiwan (R.O.C.)","黃O芳","","","有","有"
"87163992","20210317","20210811","奇萊世豐茶業","Chilai Shih-Fong Tea Company","南投縣埔里鎮北安里信義路189號","No. 189, Xinyi Rd., Bei’an Vil., Puli Township, Nantou County 54541, Taiwan (R.O.C.)","蔡O年","049-29970611","049-2970135","有","有"
"87164079","20211110","20230530","阿里菇菇企業社","A LI MUSHROOM CO.","南投縣埔里鎮蜈蚣里墘溪路6之8號","No. 6-8, Qianxi Rd., Wugong Vil., Puli Township, Nantou County 545012, Taiwan (R.O.C.)","洪O慶","0937927969","","無","無"
