"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"61877100","20170814","20210814","至辰鑫精密有限公司","COLORFUL-RICH PRECISION CO., LTD.","臺中市梧棲區居仁街8號1樓","1 F., No. 8, Juren St., Wuqi Dist., Taichung City 43543, Taiwan (R.O.C.)","鄧O芳","0935345151","","無","無"
"61877170","20190403","20250430","二維火科技有限公司","2D FIRE CO., LTD.","臺中市南區南門里南門路103號2樓","2 F., No. 103, Nanmen Rd., Nanmen Vil., South Dist., Taichung City 40249, Taiwan (R.O.C.)","","04-22855111","","無","無"
"61877185","20170816","20221103","紳宇企業有限公司","SUNYU TOOLS CO., LTD.","臺中市西區公舘里三民西路208號1樓","1F., No. 208, Sanmin W. Rd., Gongguan Vil., West Dist.,  Taichung City 403028, Taiwan (R.O.C.)","紀O宇","0987430235","","有","有"
"61877349","20170816","20211019","加順國際事業有限公司","giashun International Business Co., Ltd.","臺中市南區忠明南路717號2樓","2 F., No. 717, Zhongming S. Rd., South Dist., Taichung City 40243, Taiwan (R.O.C.)","盛O菁","04-22478591","04-22476649","有","有"
"61877397","20170815","20210814","嶺匯數位有限公司","LIGHTHOUSE DIGITAL LTD.","臺中市西區民龍里臺灣大道二段285號二十樓","20 F., No. 285, Sec. 2, Taiwan Blvd., Minlong Vil., West Dist., Taichung City 40308, Taiwan (R.O.C.)","王O賢","0920401024","","有","有"
"61877468","20170811","20230425","博思特科技股份有限公司","BOOSTER AUTOTECH CO., LTD","臺中市南屯區黎明里博愛街109號1樓","1 F., No. 109, Bo’ai St., Liming Vil., Nantun Dist., Taichung City 408012, Taiwan (R.O.C.)","王O康","04-22598008","04-22598009","有","有"
"61877832","20170816","20210814","永霖國際電子有限公司","YOU NEED GLOBAL LIMITED","臺中市沙鹿區三鹿里自強路291巷79號4樓","4 F., No. 79, Ln. 291, Ziqiang Rd., Sanlu Vil., Shalu Dist., Taichung City 43347, Taiwan (R.O.C.)","邱O蘭","04-22609689","04-22606519","有","有"
"61877896","20170817","20240417","動態思想有限公司","YAN-K MEDIA WORKS CO., LTD.","臺中市烏日區三和里高鐵路二段150號3樓之11","3 F.-11, No. 150, Sec. 2, Gaotie Rd., Sanhe Vil., Wuri Dist., Taichung City 414010, Taiwan (R.O.C.)","鍾O晏","0973208599","","有","有"
"61877994","20220207","20220207","明輝智慧醫材有限公司","Ming Hui Intelligent Medical Co., Ltd.","臺中市西屯區市政北二路236號13樓之1","13F.-1, NO. 236, SHIZHENG N. 2ND RD., XITUN DIST., TAICHUNG CITY 40756, TAIWAN (R.O.C.)","陳O全","04-22524000","","有","有"
"61878353","20180613","20221209","聚祥發國際有限公司","Scholartea International Co., Ltd.","臺中市西屯區何仁里永昌一街15號10樓之1","10 F.-1, No. 15, Yongchang 1st St., Heren Vil., Xitun Dist., Taichung City 407332, Taiwan (R.O.C.)","黃O富","0923601388","","無","無"
"61878451","20170811","20210814","里安水產有限公司","ALIANDES MARINE PRODUCT CO., LTD.","臺中市南屯區永春東七路800號6樓之3","6F.-3, No. 800, Yongchun E. 7th Rd., Nantun Dist., Taichung City 40874, Taiwan (R.O.C.)","傅O良","04-23867626","","有","有"
"61878537","20220216","20220216","寶旺旺行銷有限公司","BAOWANGWANG MARKETING CO., LTD.","臺中市南屯區寶山六街27號3樓之8","3F.-8, NO. 27, BAOSHAN 6TH ST., NANTUN DIST., TAICHUNG CITY 40859, TAIWAN (R.O.C.)","賴O君","04-24791572","04-24791583","有","有"
"61878733","20200911","20210814","唐朝汽車有限公司","Tang Dynasty Automibole Co., Ltd.","臺中市大雅區員林里中清路四段397號","No. 397, Sec. 4, Zhongqing Rd., Yuanlin Vil., Daya Dist., Taichung City 42880, Taiwan (R.O.C.)","林O鵬","04-23167850","","有","有"
"61878889","20171114","20210814","展承國際物流有限公司","The Three Logistics co., Ltd.","臺中市龍井區沙田路六段291巷6弄10號1樓","1 F., No. 10, Aly. 6, Ln. 291, Sec. 6, Shatian Rd., Longjing Dist., Taichung City 43491, Taiwan (R.O.C.)","陳O元","02-27985158","02-27987887","有","有"
"61878966","20170822","20210814","歐仲科技有限公司","ALZONETECH CO., LTD.","臺中市西屯區惠來里市政南一路12號4樓之2","4F.-2, No. 12, Shizheng S. 1st Rd., Huilai Vil., Xitun Dist., Taichung City 40757, Taiwan (R.O.C.)","邱O宇","04-22517570","","有","有"
"61879064","20171110","20210815","心勝精密機械股份有限公司","Lee Machine Tools Co., Ltd.","臺中市太平區太平里永豐路209巷9號","No. 9, Ln. 209, Yongfeng Rd., Taiping Vil., Taiping Dist., Taichung City 41143, Taiwan (R.O.C.)","劉O英","04-22797105","","有","有"
"61879091","20181019","20240227","約拿工程有限公司","Jonah Engineering Company","臺中市豐原區中山里信義街60號7樓","7 F., No. 60, Xinyi St., Zhongshan Vil., Fengyuan Dist., Taichung City 420003, Taiwan (R.O.C.)","","04-2513650","04-25153656","無","無"
"61879135","20170818","20240830","晉森有限公司","HOME JAZZ CORPORATION","臺中市北屯區文心路四段936號3樓之1","3 F.-1, No. 936, Sec. 4, Wenxin Rd., Beitun Dist., Taichung City 406505, Taiwan (R.O.C.)","陳O霠","0919718716","","有","有"
"61879212","20190129","20230330","雅耐兒股份有限公司","Artneal CO., LTD.","臺中市神岡區溪洲里神洲路772號2樓","2 F., No. 772, Shenzhou Rd., Xizhou Vil., Shengang Dist., Taichung City 429016, Taiwan (R.O.C.)","鍾O玲","0965-876658","","有","有"
"61879310","20021004","20210811","眾興號","CHONG SHING STORE","南投縣竹山鎮雲林里頂橫街五六號","No. 56, Dingheng St., Yunlin Vil., Zhushan Township, Nantou County 55741, Taiwan (R.O.C.)","劉O忠","","","有","有"
"61879661","20230619","20230619","丞唯機械有限公司","JO-YUI CO., LTD.","臺中市豐原區仁愛街10號2樓","2 F., No. 10, Ren’ai St., Fengyuan Dist., Taichung City 420004, Taiwan (R.O.C.)","廖O漢","04-25285186","","有","有"
"61879677","20170925","20210815","亞瑟永續發展顧問有限公司","ARTHUR SUSTAINABILITY CONSULTING COMPANY LIMITED","臺中市西屯區市政北二路282號21樓之7","21F.-7, No. 282, Shizheng N. 2nd Rd., Xitun Dist., Taichung City 40756, Taiwan (R.O.C.)","李O彤","04-26300238","","有","有"
"61879705","20170823","20250107","富怡國際有限公司","AMETHYST INTERNATIONAL LTD.","臺中市北區頂厝里進化北路317號2樓之9","2 F.-9, No. 317, Jinhua N. Rd., Dingcuo Vil., North Dist., Taichung City 404435, Taiwan (R.O.C.)","","04-25204388","","無","無"
"61879727","19931106","20210814","吉安木業股份有限公司","GE AN WOOD INDUSTRY CO., LTD.","南投縣竹山鎮延平里延平三路16號","No. 16, Yanping 3rd Rd., Yanping Vil., Zhushan Township, Nantou County 55774, Taiwan (R.O.C.)","謝O慶","049-2649711","049-2655140","有","有"
"61879819","20170925","20210814","神凸精密機械股份有限公司","SHEN TU PRECISION MACHINERY CO., LTD.","臺中市神岡區庄後里厚生路56-5號","No. 56-5, Housheng Rd., Zhuanghou Vil., Shengang Dist., Taichung City 42952, Taiwan (R.O.C.)","柯O勝","0425632881","0425632883","有","有"
"61880061","20170821","20210815","威宏國際興業有限公司","TAIWAN HERCULES DECORATION CO., LTD.","臺中市西區忠明里美村路一段22號7樓之3","7F.-3, No. 22, Sec. 1, Meicun Rd., Zhongming Vil., West Dist., Taichung City 40351, Taiwan (R.O.C.)","葉O昇","04-25221988","04-25227228","有","有"
"61880203","19831221","20210812","鈺梭企業股份有限公司","JADE SHUTTLE ENTERPRISE CO., LTD.","南投縣竹山鎮延平里延平五路1號","No. 1, Yanping 5th Rd., Yanping Vil., Zhushan Township, Nantou County 55774, Taiwan (R.O.C.)","許O昌","049-2652279","049-2642009","有","有"
"61880533","20170816","20211026","富澤茗茶有限公司","RESPONSIBILITY TEA CO., LTD.","臺中市北區博館路88號7樓之2","Rm. 2, 7 F., No. 88, Boguan Rd., North Dist., Taichung City 40453, Taiwan (R.O.C.)","陳O宇","05-3103898","05-2165258","有","有"
"61880581","20170831","20210814","阿爾夫國際有限公司","DOMUS COLLECTION CO., LTD.","臺中市西屯區西屯路三段宏恩1巷14號1樓","1 F., No. 14, Hong’en 1st Ln., Sec. 3, Xitun Rd., Xitun Dist., Taichung City 40763, Taiwan (R.O.C.)","張O堯","04-23508808","04-23508807","有","有"
"61880766","20171204","20210814","禾康機械有限公司","Ho Kang Machinery Co., Ltd.","臺中市大里區新里里青松街45號1樓","1 F., No. 45, Qingsong St., Xinli Vil., Dali Dist., Taichung City 41262, Taiwan (R.O.C.)","盧O秀","04-24072500","04-24076899","有","有"
"61880914","20170823","20210814","長竹有限公司","CHANG ZHU CO., LTD.","臺中市后里區墩北里甲后路一段781號","No. 781, Sec. 1, Jiahou Rd., Dunbei Vil., Houli Dist., Taichung City 42151, Taiwan (R.O.C.)","李O佑","0425565662","","有","有"
"61881358","20200727","20210813","齊紡國際有限公司","kifun international co., ltd.","臺中市龍井區田中里龍北路126巷29號1樓","1 F., No. 29, Ln. 126, Longbei Rd., Tianzhong Vil., Longjing Dist., Taichung City 43443, Taiwan (R.O.C.)","黃O誠","0988011001","","有","有"
"61881364","20170818","20211229","唯樂佳國際有限公司","WELLJIA INTERNATIONAL CO., LTD","臺中市南區樹德里復興北路511號地下二層","B2F., NO. 511, FUXING N. RD., SHUDE VIL., SOUTH DIST., TAICHUNG CITY 40242, TAIWAN (R.O.C.)","陳O豐","02-77420487","","有","有"
"61881408","20170818","20210815","勝田海產有限公司","WGT CO., LTD.","臺中市梧棲區民生西街155巷1號1樓","1 F., No. 1, Ln. 155, Minsheng W. St., Wuqi Dist., Taichung City 43541, Taiwan (R.O.C.)","陳O瑜","04-26584298","","有","有"
"61881441","20180528","20210814","聚流網路有限公司","JIU LIOU CO., LTD.","臺中市西屯區何成里文心路二段560之8號2樓之2","2F.-2, No. 560-8, Sec. 2, Wenxin Rd., Hecheng Vil., Xitun Dist., Taichung City 40758, Taiwan (R.O.C.)","郭O寧","0925303860","","有","有"
"61881553","20171017","20240319","京峰貿易有限公司","Jingfon Trade Co., Ltd.","臺中市北屯區軍功里軍功路二段285號1樓","1 F., No. 285, Sec. 2, Jungong Rd., Jungong Vil., Beitun Dist., Taichung City 40643, Taiwan (R.O.C.)","蔣O仁","04-22390805","","有","有"
"61881890","20230506","20241016","力守實業有限公司","Lishou Industrial CO., LTD.","臺中市神岡區社南里中山路749號","No. 749, Zhongshan Rd., Shenan Vil., Shengang Dist., Taichung City 429003, Taiwan (R.O.C.)","楊O緯","04-25688845","","有","有"
"61881907","20180919","20210814","德邦精密有限公司","DE BON TECHNOLOGY CO., LTD.","臺中市潭子區頭家東里頭張東路97號1樓","1 F., No. 97, Touzhang E. Rd., Tanzi Dist., Taichung City 42745, Taiwan (R.O.C.)","羅O華","04-25392428","","有","有"
"61882075","20170829","20240817","裕博國際有限公司","YUPUO INT'L CO., LTD.","臺中市西屯區漢口路一段143號1樓","1 F., No. 143, Sec. 1, Hankou Rd., Xitun Dist., Taichung City 40756, Taiwan (R.O.C.)","吳O文","04-23143315","04-23148861","有","有"
"61882096","20170823","20230303","玉全精密有限公司","YUCYUAN PRECISION MACHINERY CO., LTD.","臺中市豐原區豐田里豐原大道三段286巷70號1樓","1 F., No. 70, Ln. 286, Sec. 3, Fengyuan Blvd., Fengtian Vil., Fengyuan Dist., Taichung City 420083, Taiwan (R.O.C.)","吳O玉","04-25291498","","無","無"
"61882167","20170818","20210813","優品國際行銷有限公司","YUNG PING INTERNATIONAL MARKETING LTD.","臺中市北屯區興安路二段445號14樓","14 F., No. 445, Sec. 2, Xing’an Rd., Beitun Dist., Taichung City 40675, Taiwan (R.O.C.)","王O珠","04-25350161","04-25350164","有","有"
"61882357","20231016","20231016","伯尼創意科技有限公司","HAB Agency INC.","臺中市北屯區大德里平德路76號1樓","1 F., No. 76, Pingde Rd., Beitun District., Taichung City , Taiwan","劉O凡","04-22965088","","有","有"
"61882379","20170818","20230111","聿泰實業有限公司","YUETAI GREEN CO., LTD.","臺中市東勢區新盛里東關路六段1061號1樓","1 F., No. 1061, Sec. 6, Dongguan Rd., Xinsheng Vil., Dongshi Dist., Taichung City 423020, Taiwan (R.O.C.)","溫O竣","0963786877","","無","無"
"61882645","20190617","20230316","億百喜喜企業有限公司","BILLION HUNDRED HI HI ENTERPRISE CO., LTD.","臺中市龍井區龍泉里沙田路五段龍目井巷76號1樓","1 F., No. 76, Longmujing Ln., Sec. 5, Shatian Rd., Longquan Vil., Longjing Dist., Taichung City 434025, Taiwan (R.O.C.)","林O如","04-26360365","04-26360366","有","有"
"61882764","20240702","20240702","高功企業股份有限公司","Gaogong Enterprise CO., LTD.","臺中市西屯區協和里工業區八路17號","No. 17, Gongyequ 8th Rd., Xiehe Vil., Xitun Dist., Taichung City 407019, Taiwan (R.O.C.)","林O蔓","04-24918068#20","04-24918038","有","有"
"61882785","20230323","20230325","奧鵬國際行銷股份有限公司","ENVOLVER INC.","臺中市南屯區文山里保安五街66號七樓之3","7 F.-3, No. 66, Bao’an 5th St., Wenshan Vil., Nantun Dist., Taichung City 408015, Taiwan (R.O.C.)","李O帆","04-23861816","","有","有"
"61882949","20170905","20241203","北中南貿易有限公司","BZNIT TRADE CO., LTD.","臺中市北區頂厝里進化北路317號17樓之7","17F.-7, No. 317, Jinhua N. Rd., Dingcuo Vil., North Dist., Taichung City 40457, Taiwan (R.O.C.)","李O圻","0927380999","04-22016466","有","有"
"61883172","20170904","20220602","美儀軒有限公司","MEI YI SHUAN CO., LTD.","臺中市大雅區忠義里月祥路227巷15號1樓","1 F., No. 15, Ln. 227, Yuexiang Rd., Zhongyi Vil., Daya Dist., Taichung City 428018, Taiwan (R.O.C.)","劉O儀","0911313657","","無","無"
"61883193","20170818","20210813","百富控股股份有限公司","BAIFU HOLDING CO., LTD.","臺中市南屯區大英西一街61號1樓","1 F., No. 61, Daying W. 1st St., Nantun Dist., Taichung City 40865, Taiwan (R.O.C.)","黃O融","04-24717673","","有","有"
"61883356","20200903","20230725","蒔暘國際有限公司","Fresh 4 U Company Limited","臺中市西屯區青海路二段61號1樓","1 F., No. 61, Sec. 2, Qinghai Rd., Xitun Dist., Taichung City 407036, Taiwan (R.O.C.)","林O成","0979809618","","有","有"
"61883433","20181015","20221229","芙瑞兒有限公司","Foriel Co., Ltd","臺中市豐原區田心里中山路85號13樓之1","13 F.-1, No. 85, Zhongshan Rd., Tianxin Vil., Fengyuan Dist., Taichung City 420007, Taiwan (R.O.C.)","吳O翰","0963359576","04-25344816","無","無"
"61883497","19931220","20210815","長吉產業有限公司","NAGA YOSHI SANGYO CO., LTD.","南投縣竹山鎮延平里延平三路11號","No. 11, Yanping 3rd Rd., Yanping Vil., Zhushan Township, Nantou County 55774, Taiwan (R.O.C.)","莊O洲","049-2651156","","有","有"
"61883530","20170907","20210814","可可蛙國際股份有限公司","KAKAWA BEAN TO BAR CO., LTD.","屏東縣長治鄉德和村園西二路30號2樓","2 F., No. 30, Yuanxi 2nd Rd., Changzhi Township, Pingtung County 90846, Taiwan (R.O.C.)","劉O鐘","0911716563","","無","無"
"61883927","20171222","20210814","宏業集開發有限公司","HONGYE SET DEVELOPMENT CO., LTD.","臺中市豐原區北陽里豐東路168巷49號1樓","1 F., No. 49, Ln. 168, Fengdong Rd., Beiyang Vil., Fengyuan Dist., Taichung City 42076, Taiwan (R.O.C.)","邱O彰","04-25285278","","有","有"
"61884539","20170821","20221104","新格工藝有限公司","XIN-GE CRAFTS CO., LTD.","臺中市北區建成里天祥街224號3樓之2","3 F.-2, No. 224, Tianxiang St., Jiancheng Vil., North Dist., Taichung City 404003, Taiwan (R.O.C.)","賴O芬","04-22364835","","無","無"
"61884947","20170906","20221219","喬治兄弟股份有限公司","GBROS GOURMET CO., LTD.","臺中市南屯區大墩七街493號1樓","1 F., No. 493, Dadun 7th St., Nantun Dist., Taichung City 408007, Taiwan (R.O.C.)","鍾O謙","0423863700","","有","有"
"61884995","20170818","20230111","展宥科技有限公司","SUNLITE CO., LTD.","臺中市神岡區中正南街38巷11弄10號1樓","1 F., No. 10, Aly. 11, Ln. 38, Zhongzheng S. St., Shengang Dist., Taichung City 429015, Taiwan (R.O.C.)","許O𥴰","04-25610335","","有","有"
"61900138","20170911","20231013","東菱實業有限公司","DONG LING REDUCER TECHNOLOGY MANUFACTURE CO., LTD.","臺中市豐原區鎌村里鎌村路605巷25之1號1樓","1 F., No. 25-1, Ln. 605, Liancun Rd., Liancun Vil., Fengyuan Dist., Taichung City 420071, Taiwan (R.O.C.)","陳O發","04-25381758","","有","有"
"61900171","20170825","20210814","智坊實業有限公司","A WERK ENTERPRISE CO., LTD.","臺中市北屯區水湳里文心路三段1025號9樓","9 F., No. 1025, Sec. 3, Wenxin Rd., Shuinan Vil., Beitun Dist., Taichung City 40667, Taiwan (R.O.C.)","劉O原","04-23293727","04-23103355","有","有"
"61900236","20170823","20210814","一蘭食品有限公司","YILAN FOOD CO., LTD.","臺中市龍井區龍山街123巷37號7樓","7 F., No. 37, Ln. 123, Longshan St., Longjing Dist., Taichung City 43447, Taiwan (R.O.C.)","陳O浚","02-22723013","","有","有"
"61900411","19800915","20230223","台鍛工業股份有限公司","FORMOSA FORGES CORPORATION","南投縣南投市自立一路8號","No. 8, Zili 1st Rd., Nantou City, Nantou County 540029, Taiwan (R.O.C.)","謝O哲","049-2252216-8","049-2253287","有","有"
"61901050","20230203","20230919","鑫芯國際貿易有限公司","XinXin International Trade LTD.","臺中市西區大忠里大忠南街55號7樓之5","7 F.-5, No. 55, Dazhong S. St., Dazhong Vil., West Dist., Taichung City 403031, Taiwan (R.O.C.)","王O萱","0972123444","","無","無"
"61901164","20171025","20210922","康普森生技股份有限公司","COMPSON BIOTECH CO., LTD.","臺中市北區梅川里青島路三段138號1樓","1F., NO. 138, SEC. 3, QINGDAO RD., MEICHUAN VIL., NORTH DIST., TAICHUNG CITY 404032, TAIWAN (R.O.C.)","吳O峰","04-22382867","04-22389677","無","無"
